9939	13860	5
9939	16873	7
9939	13421	7
9939	13418	7
9939	16874	7
9939	15035	7
9939	13818	7
9941	16463	2
9941	16875	5
9941	9970	6
9941	14703	7
9941	16465	7
9941	16464	7
9941	13531	7
9941	14894	7
9942	16876	2
9942	16877	4
9942	13594	7
9942	16878	7
9942	13947	7
9942	16879	7
9942	13424	7
6574	14474	2
6574	13012	4
6574	16880	7
6574	15315	7
6574	13243	7
6574	16881	7
6574	14477	7
6574	13757	7
6574	16882	7
6574	13093	7
6574	16883	7
6574	15175	7
6574	13166	7
9951	13637	2
9951	13940	3
9951	13186	4
9951	14254	5
9951	8058	6
9951	15669	7
9951	13941	7
9951	16884	7
9951	14255	7
9952	13637	2
9952	13940	3
9952	13186	4
9952	16885	5
9952	9951	6
9953	13637	2
9953	14448	3
9953	13012	4
9953	14858	5
9953	9532	6
9953	13941	7
9953	13031	7
9953	13283	7
9953	16451	7
9959	16886	2
9959	13140	4
9959	13118	5
9959	10061	6
9959	16887	7
9959	14294	7
9959	13121	7
9963	13637	2
9963	13186	4
9963	13140	4
9963	13227	5
9963	13014	7
9963	13031	7
9963	13087	7
9963	14420	7
9969	16888	2
9969	16889	5
9969	14944	7
9969	16890	7
9969	15504	7
9969	16891	7
9970	16463	2
9970	13012	4
9970	16875	5
9970	8981	6
9970	16464	7
9970	16892	7
9970	13531	7
9970	16465	7
9970	13558	7
9970	14894	7
9973	16896	2
9973	15815	4
9973	13176	7
9973	14601	7
9973	13483	7
9973	16897	7
9973	15363	7
9973	15603	7
9973	14603	7
9973	13341	7
9978	13221	2
9978	16749	3
9978	16898	4
9978	13742	4
9978	13031	7
9978	13017	7
9978	13223	7
9978	13545	7
9978	13553	7
9978	14703	7
9978	14205	7
9978	13403	7
9978	16899	7
9982	16298	2
9982	13825	4
9982	15797	4
9982	16299	7
9982	14172	7
9982	15917	7
9982	15783	7
9982	13145	7
9982	13176	7
9985	16493	2
9985	13797	4
9985	13096	4
9985	13631	4
9985	13458	5
9985	13572	7
9985	13461	7
9985	14559	7
9985	13521	7
9985	14823	7
9985	16494	7
9985	15138	7
9985	13007	7
9985	16807	7
9985	13632	7
9987	16493	2
9987	16806	3
9987	13797	4
9987	13458	5
9987	10002	6
9987	16807	7
9987	16494	7
9987	13632	7
9987	13461	7
9987	13183	7
9987	13521	7
9987	14463	7
9987	15035	7
9989	16908	2
9989	13487	5
9989	16909	7
9989	16910	7
9989	16911	7
9989	15173	7
9994	14915	2
9994	16912	8
9994	14916	7
9994	13605	7
9994	13558	7
9996	16913	2
9996	16914	3
9996	13002	4
9996	14300	5
9996	11149	6
9996	16915	7
9996	13162	7
10000	14915	2
10000	16912	8
10000	9994	6
10000	14916	7
10000	13605	7
10000	16916	7
10002	16493	2
10002	16806	3
10002	13797	4
10002	13096	4
10002	13458	5
10002	6567	6
10002	16807	7
10002	13461	7
10002	13363	7
10002	16762	7
10002	16494	7
10002	13632	7
10002	13019	7
10002	13183	7
10003	16493	2
10003	13797	4
10003	13096	4
10003	13458	5
10003	9985	6
10003	16807	7
10003	13461	7
10003	13363	7
10003	16917	7
10003	16494	7
10003	13019	7
12895	15726	2
12895	13002	4
12895	14147	4
12895	13543	4
12895	13742	4
12895	14565	7
12895	13753	7
12895	13162	7
12895	15821	7
12895	16918	7
12895	13757	7
12895	13093	7
12895	15453	7
12895	15730	7
12895	15732	7
12895	16919	7
6577	16926	2
6577	16927	6
6577	16928	7
6577	16929	7
6577	13461	7
10010	16930	2
10010	16931	9
10010	13002	4
10010	13227	5
10010	13048	7
10010	16585	7
10010	13087	7
10012	14620	2
10012	14621	5
10012	16008	7
10012	14622	7
10012	16932	7
10012	14623	7
6256	16212	2
6256	13452	7
6256	16215	7
6256	16214	7
6256	16933	7
6256	13683	7
6256	13017	7
6256	13553	7
6256	13628	7
10016	16940	2
10016	13487	5
10016	13172	7
10016	16941	7
10016	13519	7
10016	13195	7
10019	16942	2
10019	16877	4
10019	13054	5
10019	13594	7
10019	13947	7
10021	14523	2
10021	14766	8
10021	13485	4
10021	12431	6
10021	14524	7
10021	16327	7
10606	14302	2
10606	13141	5
10606	16943	7
10606	14005	7
10606	15533	7
10606	13441	7
10606	14303	7
10606	13983	7
10606	13018	7
10606	16775	7
10606	14173	7
10606	16944	7
10606	16446	7
10030	14841	2
10030	7935	6
10030	14747	7
10030	16273	7
10030	15043	7
10033	16945	2
10033	16796	8
10033	13692	5
10033	13415	7
10033	13421	7
10033	13416	7
10033	13419	7
10033	16946	7
10033	13957	7
10033	13418	7
10038	13760	2
10038	13938	7
10038	13547	7
10038	13548	7
10038	13761	7
10038	13483	7
10038	13762	7
10038	13093	7
10038	13719	7
10038	14116	7
10038	15733	7
10038	13048	7
10053	16947	2
10053	13560	4
10053	13487	5
10053	16948	7
10053	15173	7
10055	16940	2
10055	13485	4
10055	16720	4
10055	13487	5
10055	16430	7
10055	16949	7
10055	16950	7
10055	16951	7
10055	16850	7
10055	13093	7
10055	15206	7
10055	15173	7
10060	14345	2
10060	13621	4
10060	14346	5
10060	10756	6
10060	14348	7
10060	16956	7
10060	14349	7
10062	14620	2
10062	14550	31
10062	16008	7
10062	14551	7
10062	14622	7
10062	14917	7
10078	13029	5
10078	16957	7
10078	16958	7
10078	16959	7
10078	16960	7
10078	13554	7
10081	16961	2
10081	14543	5
10081	15670	7
10081	16489	7
10081	16962	7
10088	15164	2
10088	16963	3
10088	16964	8
10088	14166	5
10088	13575	5
10088	15168	7
10088	13530	7
10088	14349	7
10088	14168	7
10091	15968	2
10091	13742	4
10091	16965	4
10091	11173	6
10091	13418	7
10091	16966	7
10091	15971	7
10091	13757	7
10091	16967	7
10091	14767	7
10091	16775	7
10091	13423	7
10095	13173	2
10095	13173	3
10095	13192	4
10095	13174	7
10095	15583	7
10098	16968	2
10098	16969	3
10098	13022	4
10098	13982	5
10098	16970	7
10098	13195	7
10098	14301	7
10100	13878	2
10100	14383	4
10100	13351	4
10100	13103	5
10100	8658	6
10100	13879	7
10100	13322	7
10100	13267	7
10100	13321	7
10100	13015	7
10100	13880	7
10100	13881	7
10101	16971	2
10101	16972	3
10101	13368	7
10101	13452	7
10101	16973	7
10101	16974	7
10106	14719	2
10106	13186	4
10106	14086	5
10106	14837	7
10106	14721	7
10106	14689	7
10106	13031	7
10106	13225	7
10106	13911	7
10106	16975	7
10106	16976	7
10106	13527	7
10109	16093	2
10109	16097	3
10109	13063	4
10109	13118	5
10109	9178	6
10109	13328	7
10109	13154	7
10109	16095	7
10109	13121	7
10109	16098	7
10115	14505	2
10115	13063	4
10115	13067	7
10115	14508	7
10115	13719	7
10115	16981	7
10116	16668	2
10116	16669	3
10116	13063	4
10116	14339	5
10116	9728	6
10116	13368	7
10116	16670	7
10116	14341	7
10128	16982	2
10128	16983	3
10128	13063	4
10128	13013	5
10128	14086	5
10128	10125	6
10128	16984	7
10128	16985	7
10128	13424	7
10125	16982	2
10125	16983	3
10125	16986	4
10125	13013	5
10125	14086	5
10125	16984	7
10125	16985	7
10125	13911	7
10125	13896	7
10125	13424	7
10129	14523	2
10129	14524	7
10129	14525	7
10129	16327	7
10129	16987	7
10129	16988	7
10130	13051	2
10130	13140	4
10130	13473	5
10130	16715	7
10132	16989	2
10132	13034	4
10132	16102	5
10132	16990	7
10132	13368	7
6223	14809	2
6223	13002	4
6223	13546	7
6223	13031	7
6223	14810	7
6223	13392	7
6223	13058	7
6223	15534	7
6223	13553	7
6223	13138	7
6223	15533	7
6223	13018	7
6223	15532	7
6223	16808	7
6223	14174	7
10137	16991	2
10137	16992	8
10137	16993	8
10137	16994	8
10137	13485	4
10137	16995	5
10137	16996	7
10137	16997	7
10137	16483	7
10137	16998	7
10137	16999	7
10137	17000	7
10140	17008	2
10140	17009	4
10140	14377	7
10140	17010	7
10140	17011	7
10140	15623	7
10140	15062	7
10140	17012	7
10141	17013	25
10141	17014	26
10141	15418	7
10141	17015	7
10141	15610	7
10141	16911	7
10141	15653	7
10141	16020	7
10141	15609	7
10144	17019	25
10144	17020	28
10144	17021	4
10144	17022	7
10144	17023	7
10146	17024	2
10146	13742	4
10146	17025	5
10146	17026	7
10146	17027	7
10146	15383	7
10146	13721	7
10146	14601	7
10146	13483	7
10146	15809	7
10146	16253	7
10146	17028	7
10146	17006	7
10146	17029	7
10152	17030	2
10152	17031	7
10152	17032	7
10152	17033	7
10152	17034	7
10152	17035	7
10152	17036	7
10152	17037	7
10152	15143	7
10152	17006	7
10152	17038	7
10152	17039	7
10152	17040	7
10152	15917	7
10152	17041	7
10152	15623	7
10152	17042	7
10152	17043	7
10152	17044	7
10154	13020	2
10154	13021	3
10154	13022	4
10154	13113	5
10154	10161	6
10154	13024	7
10154	13025	7
10154	13026	7
10154	13027	7
10154	13979	7
10154	13558	7
10155	13020	2
10155	13021	3
10155	13022	4
10155	13113	5
10155	10159	6
10155	13024	7
10155	13025	7
10155	13026	7
10155	13027	7
10155	13979	7
10155	13558	7
10159	13020	2
10159	13021	3
10159	13022	4
10159	13113	5
10159	17045	6
10159	13024	7
10159	13025	7
10159	13979	7
10159	13026	7
10159	13027	7
10159	13558	7
10160	14620	2
10160	13140	4
10160	14621	5
10160	17048	7
10160	14622	7
10160	14623	7
10160	13167	7
10161	13020	2
10161	13021	3
10161	13022	4
10161	13113	5
10161	10155	6
10161	13024	7
10161	13025	7
10161	13026	7
10161	13979	7
17049	10154	6
10162	13020	2
10162	13021	3
10162	13022	4
10162	13113	5
10162	10457	6
10162	13024	7
10162	13025	7
10162	16799	7
10162	13027	7
10162	13979	7
10162	13558	7
10171	14413	5
10171	15588	10
10171	16604	11
10171	17050	11
10171	17051	7
10171	17052	7
10171	17053	7
10175	15103	2
10175	15104	2
10175	13052	4
10175	13186	4
10175	15105	5
10175	17054	3
10175	10912	6
10175	15090	7
10175	13055	7
10175	15108	7
10175	15109	7
10175	13228	7
10175	15206	7
10180	17055	2
10180	13186	4
10180	13848	4
10180	13525	4
10180	13118	5
10180	17056	6
10180	13322	7
10180	15355	7
10180	15371	7
10180	15090	7
10180	17057	7
10180	17058	7
10180	13121	7
10180	17059	7
6590	14635	2
6590	15939	3
6590	14636	5
6590	13458	5
6590	17060	6
6590	14637	7
6590	17061	7
6590	13093	7
6590	14584	7
6590	14639	7
10181	17062	2
10181	17063	4
10181	13140	4
10181	13227	5
10181	17064	7
10181	16538	7
10181	15363	7
10181	17065	7
10183	17066	2
10183	17067	3
10183	13052	4
10183	17068	7
10183	17069	7
10183	13093	7
10183	17070	7
10183	13495	7
10183	17071	7
10183	16038	7
10183	15211	7
10187	13577	7
10187	17072	7
10188	17073	25
10188	17074	27
10188	17075	27
10188	17076	27
10188	17077	27
10188	17078	27
10188	17079	27
10188	17080	27
10188	17081	27
10188	17082	26
10188	17083	7
10188	16173	7
10188	15418	7
10188	17084	7
10188	17085	7
10188	13176	7
10190	16461	2
10190	13022	4
10190	16898	4
10190	13385	5
10190	12302	6
10190	15713	7
10190	13017	7
10190	13194	7
10190	13758	7
10190	16111	7
10190	13195	7
10190	13388	7
10191	17086	2
10191	17087	6
10191	17088	7
10191	16214	7
10191	14928	7
10191	13017	7
10191	17089	7
10191	13452	7
10191	13628	7
10192	13907	2
10192	13908	3
10192	14219	4
10192	13378	5
10192	17090	6
10192	13708	7
10192	13067	7
10192	13909	7
10192	13910	7
10192	13911	7
10200	17091	2
10200	13477	4
10200	17092	5
10200	15004	7
10200	17093	7
10200	17094	7
10200	16031	7
10202	13061	2
10202	17095	3
10202	13034	4
10202	13064	5
10202	13065	5
10202	9603	6
10202	13066	7
10202	13154	7
10202	14597	7
10202	13068	7
10202	13069	7
10202	13071	7
10202	14598	7
10203	14589	3
10203	13034	4
10203	13013	5
10203	6375	6
10203	14306	7
10203	14307	7
10203	14590	7
10208	17096	2
10208	13052	4
10208	13113	5
10208	17097	7
10208	13115	7
10224	15393	5
10224	15394	10
10224	15395	11
10224	17100	12
10224	14921	12
10224	17101	32
10235	13332	5
10235	16584	7
10235	17109	7
10235	17110	7
10235	17111	7
10235	14652	7
10235	16585	7
10235	13341	7
17060	6481	6
12843	17117	2
12843	13034	4
12843	13118	5
12843	13067	7
12843	13170	7
12843	16505	7
12843	13172	7
12843	13325	7
12843	16507	7
12843	13195	7
12843	13121	7
12843	17118	7
10244	17119	2
10244	13002	4
10244	16183	4
10244	16771	5
10244	13059	7
10244	13162	7
10244	13745	7
10244	14826	7
10244	15810	7
10244	16836	7
10244	17120	7
17121	10264	6
10248	13506	2
10248	13192	4
10248	13507	5
10248	9523	6
10248	13048	7
10248	13509	7
10248	13511	7
10250	14274	2
10250	14821	4
10250	13002	4
10250	14275	5
10250	17128	7
10250	13862	7
10250	14276	7
10250	14173	7
10250	15009	7
10262	17122	2
10262	17123	9
10262	17124	3
10262	13272	4
10262	17125	5
10262	10258	6
10262	13048	7
10262	17126	7
10262	15282	7
10262	13803	7
10262	17127	7
10269	14135	2
10269	14136	3
10269	13192	4
10269	13002	4
10269	13982	5
10269	7553	6
10269	13162	7
10269	14137	7
10269	14155	7
10269	14301	7
10275	14345	2
10275	13621	4
10275	13492	5
10275	14348	7
10275	14349	7
10275	13496	7
10279	15212	2
10279	13192	4
10279	13022	4
10279	14346	5
10279	17133	7
10279	13172	7
10280	15212	2
10280	13192	4
10280	14166	5
10280	17134	6
10280	15214	7
10280	14168	7
10280	13462	7
10289	17135	2
10289	13022	4
10289	17136	5
10289	17137	7
10289	17138	7
10289	13024	7
10289	13459	7
10289	17139	7
10289	15580	7
6185	17143	2
6185	13186	4
6185	14219	4
6185	13029	5
6185	14703	7
6185	13031	7
6185	13896	7
6185	17144	7
6185	13030	7
6185	17145	7
6185	13554	7
6185	17146	7
10294	17147	2
10294	13002	4
10294	13628	7
10294	17148	7
10294	13605	7
10294	17149	7
10294	17150	7
10300	14635	2
10300	15797	4
10300	14082	4
10300	16523	5
10300	14581	7
10300	14637	7
10300	13721	7
10301	15056	2
10301	17151	4
10301	13890	4
10301	15057	7
10301	17152	7
10302	17153	2
10302	13140	4
10302	13487	5
10302	17154	7
10302	17155	7
10302	13017	7
10303	15056	2
10303	16716	38
10303	15057	7
10303	13007	7
10303	16717	7
10309	17160	2
10309	13427	4
10309	14425	5
10309	13240	7
10309	13031	7
10309	13429	7
10309	14418	7
10309	13237	7
10309	14427	7
10311	14384	2
10311	13012	4
10311	13099	5
10311	13172	7
10311	14872	7
10311	14386	7
10311	13519	7
10311	13545	7
10311	17161	7
10311	15009	7
10311	14190	7
10311	17162	7
10315	16278	2
10315	16280	7
10315	16281	7
10315	16282	7
10315	14603	7
10316	17163	2
10316	17164	2
10316	17165	9
10316	13546	7
10316	17166	7
10316	17167	7
10316	17168	7
10327	17175	2
10327	17176	3
10327	13022	4
10327	17177	5
10327	16046	5
10327	17178	7
6604	13506	2
6604	13192	4
6604	13841	5
6604	7398	6
6604	13604	7
6604	16449	7
6604	14236	7
6604	13093	7
6604	13822	7
10341	14841	2
10341	13048	7
10341	14747	7
10341	17180	7
10341	15769	7
10341	13936	7
10341	13121	7
16417	7262	6
10344	17181	2
10344	17182	3
10344	13543	4
10344	14925	4
10344	13098	4
10344	14454	5
10344	17183	7
10344	14928	7
10344	17184	7
10344	13551	7
10344	13803	7
10359	17185	2
10359	13002	4
10359	17186	7
10359	16257	7
10359	16751	7
10359	17187	7
10359	17188	7
10359	13278	7
10367	17189	2
10367	17190	9
10367	17191	9
10367	17192	3
10367	13102	4
10367	13245	4
10367	13358	5
10367	17193	31
10367	17194	7
10367	17195	7
10367	17196	7
10367	13250	7
10367	15848	7
10367	13686	7
10367	13880	7
10367	17197	7
10367	13238	7
10367	13246	7
10367	13951	7
10367	17198	7
10367	13361	7
10367	16260	7
10369	17199	2
10369	14407	7
10369	17200	7
10369	17201	7
10371	15367	2
10371	13002	4
10371	13273	5
10371	14779	5
10371	15370	7
10371	16257	7
10371	17188	7
10371	13278	7
10376	15890	2
10376	15891	3
10376	13848	4
10376	13493	5
10376	12342	6
10376	13048	7
10376	15892	7
10376	15893	7
10376	13111	7
6226	13823	2
6226	13140	4
6226	15478	5
6226	13837	7
6226	13093	7
6226	13452	7
6226	17202	7
6226	13453	7
10378	15890	2
10378	15891	3
10378	13192	4
10378	13052	4
10378	13493	5
10378	13048	7
10378	15892	7
10378	15893	7
10378	17203	7
10378	13111	7
10380	17204	2
10380	15276	4
10380	14600	5
10380	13265	5
10380	13328	7
10380	16142	7
10380	13628	7
10380	17205	7
10380	13270	7
10380	16333	7
10380	17206	7
10382	16690	2
10382	15329	5
10382	16694	7
10382	16693	7
10382	13179	7
10382	17207	7
10384	17208	2
10384	14587	4
10384	13890	4
10384	13487	5
10384	17209	7
10911	16690	2
10911	13689	5
10911	9758	6
10911	17213	13
10911	17214	17
10911	17215	15
10911	17216	15
10911	17217	15
10911	17218	15
10911	17219	16
10911	13208	18
10911	16694	7
10911	13195	7
10911	17220	7
10911	13209	7
10911	13220	7
10911	13210	7
10911	13212	7
10911	17221	7
10911	17222	7
10911	16390	7
10911	17223	7
10911	17224	7
10911	17225	7
10911	13219	7
10393	16690	2
10393	17226	6
10393	16694	7
10393	16693	7
10393	13179	7
10393	17207	7
6609	13613	2
6609	13982	5
6609	13054	5
6609	17138	7
6609	13615	7
6609	13007	7
6609	17227	7
6609	17228	7
6609	13712	7
6609	13115	7
6609	14301	7
6609	15279	7
10396	15367	2
10396	13002	4
10396	13273	5
10396	14550	31
10396	16752	7
10396	15370	7
10396	13278	7
10396	14551	7
10396	15030	7
10408	13608	2
10408	13608	3
10408	13609	5
10408	13575	5
10408	16353	6
10408	13611	7
10408	13459	7
10408	13577	7
10408	13612	7
6611	13613	2
6611	13052	4
6611	13614	5
6611	13615	7
6611	17235	7
6611	16550	7
10412	14505	2
10412	13063	4
10412	12004	6
10412	13067	7
10412	14508	7
10412	13121	7
10415	13112	2
10415	13002	4
10415	13113	5
10415	13114	7
10415	13162	7
10418	14135	2
10418	14136	3
10418	13192	4
10418	17236	6
10418	14137	7
10418	13162	7
10418	14170	7
10419	17237	2
10419	13034	4
10419	16143	5
10419	13368	7
10419	13152	7
10419	13067	7
10419	17238	7
10419	13767	7
10419	13703	7
10419	15846	7
10419	13795	7
6612	13613	2
6612	13052	4
6612	13982	5
6612	13115	7
6612	13615	7
6612	16155	7
6612	17239	7
6612	17240	7
6612	14301	7
6612	14203	7
6612	17241	7
6612	17242	7
10420	17243	2
10420	13192	4
10420	13327	5
10420	16819	7
10420	17244	7
10420	17245	7
10420	14808	7
10420	13934	7
10425	13760	2
10425	17246	8
10425	14404	4
10425	13099	5
10425	13761	7
10425	17247	7
10425	14280	7
10425	13763	7
11132	15255	2
11132	15256	3
11132	13192	4
11132	17248	6
11132	15258	7
11132	17249	7
10428	13760	2
10428	13099	5
10428	13761	7
10431	13112	2
10431	13065	5
10431	13392	7
10431	13114	7
10431	13549	7
10431	14598	7
10432	15588	2
10432	17250	9
10432	17251	4
10432	17252	5
10432	13118	5
10432	13154	7
10432	15592	7
10432	13529	7
10432	13686	7
10432	13521	7
10432	14824	7
10432	13680	7
10432	13325	7
10432	17253	7
10432	13121	7
10432	17254	7
10432	17255	7
10432	13317	7
10449	13384	2
10449	13652	4
10449	13022	4
10449	13385	5
10449	7178	6
10449	13387	7
10449	13495	7
10449	17256	7
10449	13388	7
10452	14140	2
10452	14141	5
10452	7548	6
10452	17257	6
10452	13328	7
10452	15040	7
10452	17258	7
10452	14014	7
10453	13619	2
10453	13620	3
10453	13621	4
10453	13054	5
10453	11588	6
10453	13622	7
10453	13058	7
11851	13619	2
11851	13620	3
11851	13621	4
11851	17259	5
11851	17260	6
11851	15195	7
11851	17261	7
10454	13619	2
10454	13620	3
10454	13621	4
10454	13054	5
10454	15193	6
10454	13622	7
10454	13058	7
10455	13619	2
10455	13620	3
10455	13621	4
10455	13054	5
10455	7270	6
10455	13622	7
10455	13058	7
15194	10471	6
10457	13020	2
10457	13021	3
10457	13022	4
10457	13113	5
10457	17263	6
10457	13024	7
10457	13025	7
10457	16799	7
10457	13979	7
10457	13558	7
10457	13027	7
6227	13814	2
6227	13054	5
6227	17266	6
6227	14167	7
6227	13817	7
6227	14173	7
6227	13058	7
10463	15026	2
10463	17269	3
10463	13272	4
10463	13063	4
10463	13227	5
10463	11292	6
10463	17270	7
10463	13686	7
10463	13680	7
10463	13495	7
10463	13087	7
10465	17271	2
10465	13469	7
10465	17272	7
10465	13489	7
10465	17273	7
10465	17274	7
10465	17275	7
10465	17276	7
10465	17277	7
10465	17278	7
10466	13619	2
10466	13620	3
10466	13621	4
10466	17259	5
10466	17279	6
10466	13622	7
10466	16231	7
10466	17261	7
10467	13619	2
10467	13620	3
10467	13621	4
10467	13054	5
10467	17267	6
10467	13048	7
10467	13622	7
10467	13058	7
17045	10162	6
10468	13619	2
10468	13620	3
10468	13621	4
10468	13054	5
10468	17282	6
10468	13622	7
10468	13058	7
10469	13619	2
10469	13620	3
10469	13621	4
10469	13054	5
10469	17286	6
10469	13622	7
10469	13058	7
10470	13619	2
10470	13620	3
10470	13621	4
10470	13054	5
10470	10468	6
10470	15195	7
10470	13058	7
10471	13619	2
10471	13620	3
10471	13621	4
10471	13054	5
10471	17264	6
10471	15195	7
10471	13058	7
10478	13051	2
10478	13096	4
10478	13034	4
10478	13186	4
10478	13099	5
10478	13100	7
10483	16425	2
10483	16753	9
10483	13525	4
10483	13545	7
10483	17288	7
10483	17289	7
10483	13432	7
10483	17290	7
10483	15078	7
10483	14204	7
10483	16646	7
10483	17291	7
10483	17292	7
10483	13567	7
10483	13095	7
10483	13017	7
10483	14742	7
10484	17293	25
10484	13372	26
10484	17294	26
10484	17295	4
10484	17296	7
10484	15417	7
10484	15126	7
10484	15420	7
10484	17297	7
10492	17298	2
10492	17298	3
10492	13012	4
10492	14086	5
10492	13314	7
10492	13031	7
10492	13380	7
10492	17299	7
10492	13911	7
10503	17300	2
10503	13104	7
10503	17301	7
10503	17302	7
10503	17303	7
10503	16921	7
10503	17304	7
10503	17305	7
10503	13540	7
10516	15630	2
10516	13272	4
10516	15332	5
10516	17306	6
10516	15631	7
10516	17307	7
10516	15551	7
10516	17308	7
6618	13506	2
6618	13192	4
6618	13841	5
6618	13844	6
6618	16227	7
6618	13509	7
6618	13093	7
6618	15739	7
10523	17309	2
10523	13860	5
10523	17310	7
10523	15551	7
10523	15371	7
10523	17311	7
10523	13818	7
10523	13767	7
10530	14500	2
10530	13158	5
10530	8490	6
10530	14502	7
10530	17312	7
10530	14504	7
10530	15412	7
10530	13161	7
10530	17313	7
10530	13166	7
10530	13168	7
10539	13447	2
10539	13140	4
10539	11944	6
10539	13328	7
10539	13448	7
10539	13757	7
10539	13452	7
10539	13093	7
10539	17315	7
10539	13453	7
10539	13348	7
10544	17316	2
10544	14816	4
10544	13855	5
10544	17317	7
10544	17318	7
10544	13452	7
10544	13453	7
10546	16500	2
10546	13118	5
10546	16501	7
10546	13121	7
10557	17319	2
10557	17320	7
10557	17321	7
10557	15681	7
10557	17322	7
10557	17323	7
10562	17208	2
10562	14587	4
10562	13890	4
10562	13489	7
10562	16087	7
10562	17209	7
10562	15850	7
10562	16090	7
10562	14174	7
10562	14879	7
10563	13051	2
10563	13096	4
10563	13054	5
10563	13170	7
10563	13056	7
10563	13057	7
10563	13058	7
10569	16093	2
10569	16094	3
10569	13063	4
10569	13118	5
10569	14213	5
10569	13067	7
10569	16095	7
10569	16096	7
10569	13121	7
10573	13020	2
10573	13021	3
10573	13022	4
10573	13113	5
10573	9875	6
10573	13024	7
10573	13025	7
10573	16799	7
10573	13027	7
10573	13979	7
10573	13558	7
10573	13607	7
10575	17324	2
10575	17325	9
10575	17326	3
10575	13686	7
10575	13680	7
10575	17327	7
10575	15590	7
10575	13951	7
10575	13510	7
10575	13341	7
10575	13066	7
6625	17328	2
6625	17329	7
6625	14584	7
10585	13184	2
10585	13186	4
10585	13327	5
10585	17330	7
6626	17331	25
6626	17332	26
6626	17333	26
6626	17334	7
6626	17335	7
6626	17336	7
6626	17337	7
6626	17338	7
10597	17339	9
10597	17340	3
10597	17341	6
10597	17342	7
10597	13055	7
10600	17343	2
10600	17344	3
10600	13002	4
10600	17345	7
10600	13583	7
10600	17346	7
6627	15097	2
6627	13186	4
6627	13427	4
6627	14126	5
6627	13240	7
6627	13531	7
6627	17347	7
6627	15098	7
6627	17348	7
6627	17349	7
6627	17350	7
6627	17351	7
6627	13244	7
10603	17352	2
10603	13052	4
10603	13524	4
10603	13487	5
10603	13014	7
10603	13170	7
10603	17353	7
10603	17354	7
10603	17355	7
10603	17356	7
10603	15173	7
10604	13124	2
10604	17357	9
10604	13002	4
10604	13140	4
10604	13123	5
10604	13328	7
10604	13135	7
10604	17358	7
10604	17359	7
10605	15665	2
10605	13493	5
10605	15666	7
10605	13172	7
10605	17360	7
10605	14024	7
10605	14928	7
10605	17361	7
6628	17362	2
6628	13140	4
6628	13487	5
6628	13172	7
10612	10929	6
6629	15097	2
6629	14126	5
6629	6627	6
6629	15250	7
6629	13240	7
6629	13531	7
6629	15098	7
6629	17364	7
6629	13243	7
10621	14936	2
10621	17365	3
10621	13002	4
10621	13118	5
10621	10906	6
10621	17366	7
17367	11993	6
10623	17371	2
10623	13621	4
10623	14093	4
10623	13227	5
10623	13024	7
10623	17372	7
10623	13087	7
10623	13279	7
6630	17373	2
6630	13063	4
6630	17374	7
6630	13686	7
6630	17375	7
6630	14160	7
6630	17376	7
6630	15504	7
6630	17377	7
6630	13896	7
6630	13017	7
6630	17378	7
6630	13572	7
6630	17379	7
6630	14159	7
10624	17380	2
10624	16183	4
10624	14731	5
10624	17068	7
10624	13439	7
10624	14712	7
10627	16668	2
10627	17363	3
10627	13063	4
10627	14339	5
10627	10612	6
10627	15590	7
10627	14341	7
10633	16668	2
10633	17363	3
10633	13034	4
10633	14339	5
10633	10760	6
10633	16774	7
10633	13896	7
10633	14341	7
10638	15164	2
10638	17381	3
10638	13621	4
10638	13022	4
10638	17382	5
10638	12327	6
10638	15168	7
10638	17383	7
10638	15167	7
10640	17384	8
10640	17385	5
10640	13734	7
10640	17386	7
10640	17387	7
10640	17388	7
10643	17389	2
10643	17390	3
10643	13186	4
10643	13140	4
10643	13046	5
10643	12209	6
10643	13380	7
10643	13031	7
10643	15231	7
10643	17391	7
10643	13050	7
10645	13012	4
10645	14213	5
10645	8786	6
10645	14214	7
10645	14215	7
10645	13172	7
10645	14216	7
10649	13172	7
10649	15666	7
10649	13936	7
10649	14024	7
10649	13441	7
6632	15347	2
6632	13140	4
6632	13458	5
6632	13048	7
6632	13461	7
6632	15348	7
6632	15349	7
10656	14690	2
10656	13825	4
10656	16965	4
10656	12679	6
10656	14617	7
10656	14691	7
10656	13553	7
10656	13936	7
6633	16945	2
6633	16796	8
6633	15969	8
6633	13458	5
6633	14608	5
6633	10033	6
6633	13416	7
6633	13418	7
6633	13421	7
6633	16946	7
10666	15144	2
10666	13097	4
10666	13022	4
10666	13473	5
10666	13115	7
10666	14823	7
10666	15146	7
10666	13803	7
10666	13462	7
10667	17401	2
10667	13949	4
10667	13481	7
10667	14036	7
10667	17402	7
10667	13877	7
10667	13803	7
10669	17403	2
10669	13192	4
10669	17404	5
10669	11350	6
10669	17405	7
10669	13810	7
10675	16433	2
10675	16434	7
10675	13628	7
10675	13145	7
10676	17406	2
10676	13507	5
10676	13452	7
10676	13246	7
10676	13511	7
10677	14841	2
10677	13477	4
10677	14542	4
10677	13458	5
10677	13013	5
10677	14944	7
10677	14288	7
10677	14910	7
10677	14747	7
10677	15967	7
10677	15769	7
10677	17180	7
10677	17407	7
10680	17408	2
10680	13959	5
10680	12821	6
10680	14318	31
10680	17409	7
10680	14320	7
10680	15551	7
10680	17410	7
10680	17411	7
10680	17412	7
10680	17413	7
