8731	9	28014
8731	9	27635
8731	9	9881
8731	9	9658
8731	9	24103
8731	9	9294
8731	9	11912
8731	9	9626
8731	9	15570
8731	9	28092
8731	9	9457
8731	10	11744
8731	12	12829
8731	5	22607
8731	7	28098
8731	3	17772
8731	2	28099
8731	2	26473
8731	2	14215
8731	2	28100
8731	2	28101
8731	2	28102
8731	2	28103
8743	9	28104
8743	9	13906
8743	9	10600
8743	9	9294
8743	9	9293
8743	9	9927
8743	9	9578
8743	9	11214
8743	9	9841
8743	9	28105
8743	9	11031
8743	9	28106
8743	12	14453
8743	7	28107
8743	3	11524
8743	3	14453
8743	3	28108
8743	2	28109
8782	9	14010
8782	9	13578
8782	9	14024
8782	9	10191
8782	9	9405
8782	9	28110
8782	9	10468
8782	9	9294
8782	9	9293
8782	9	27252
8782	9	28111
8782	9	16425
8782	9	18703
8782	9	28112
8782	9	28113
8782	12	9683
8782	5	9945
8782	7	9708
8782	2	16319
8782	2	12781
8782	2	9318
8782	11	9683
8801	9	28114
8801	9	28115
8801	9	28116
8801	9	9358
8801	9	9489
8801	9	9294
8801	9	9293
8801	9	10142
8801	9	28117
8801	9	28118
8801	9	12967
8801	9	10479
8801	9	28119
8801	9	22145
8801	10	10983
8801	12	10327
8801	7	19422
8801	2	14117
8801	2	28120
8801	2	12589
8801	2	28121
8801	2	11457
8801	11	28122
8828	9	14247
8828	9	9883
8828	9	28123
8828	9	28124
8828	9	28125
8828	9	28126
8828	9	12785
8828	9	27635
8828	9	10191
8828	9	28127
8828	9	9589
8828	9	9872
8828	9	11264
8828	9	9478
8828	9	9663
8828	9	9294
8828	9	14473
8828	9	28128
8828	9	23365
8828	9	12188
8828	10	19188
8828	12	11909
8828	5	9521
8828	7	14679
8828	3	15540
8828	3	28129
8828	2	16194
8828	2	10365
8828	11	28130
8862	9	28131
8862	9	12399
8862	9	9881
8862	9	27521
8862	9	10018
8862	9	9353
8862	9	27007
8862	9	9294
8862	9	9293
8862	9	14957
8862	9	28132
8862	9	28133
8862	12	28134
8862	3	28134
8862	2	28135
8862	2	28134
8862	11	28134
8888	9	28136
8888	9	28137
8888	9	28138
8888	9	9405
8888	9	9414
8888	9	28139
8888	9	9294
8888	9	26948
8888	9	9293
8888	9	14957
8888	9	10907
8888	9	9987
8888	9	28140
8888	9	12066
8888	9	11031
8888	9	28141
8888	9	28142
8888	9	28143
8888	9	12961
8888	9	28144
8888	10	16298
8888	12	24544
8888	7	10059
8888	3	28145
8888	2	26497
8888	2	13283
8888	2	20154
8888	2	9543
8888	2	10572
8888	2	28146
8888	2	19874
8888	11	18431
8912	9	28147
8912	9	27064
8912	9	9601
8912	9	27384
8912	9	28148
8912	9	11120
8912	9	9501
8912	9	26986
8912	9	27043
8912	9	11056
8912	9	27350
8912	9	12046
8912	9	27007
8912	9	9294
8912	9	28149
8912	9	28150
8912	9	27392
8912	9	9284
8912	9	28151
8912	9	17215
8912	9	10717
8912	9	28152
8912	9	15110
8912	9	28153
8912	9	15598
8912	9	15852
8912	9	28154
8912	9	28155
8912	10	18253
8912	12	16550
8912	5	15496
8912	7	18364
8912	3	16550
8912	2	12612
8912	2	15558
8912	11	12120
8934	9	9358
8934	9	9881
8934	9	27294
8934	9	9299
8934	9	9294
8934	9	9293
8934	9	27475
8934	9	16143
8934	2	28156
8934	2	28157
8938	9	28158
8938	9	28159
8938	9	28160
8938	9	28161
8938	9	28162
8938	9	28163
8949	9	28164
8949	9	28165
8949	9	19960
8949	9	28166
8949	9	26883
8949	9	27781
8949	9	10817
8949	9	26868
8949	9	9294
8949	9	27143
8949	9	26878
8949	9	28167
8949	12	16327
8949	7	9796
8949	3	14072
8949	2	11666
8949	2	20026
8949	11	28168
8978	9	27849
8978	9	10817
8978	9	9280
8978	9	28169
8978	9	9294
8978	9	28170
8978	12	28171
8978	3	28172
8978	2	28173
9161	9	28097
9161	9	28174
9161	9	27443
9161	9	9922
9161	9	9739
9161	9	9294
9161	9	9293
9161	9	11912
9161	9	9329
9161	9	9344
9161	9	28175
9161	9	28176
9161	12	28177
9161	7	23899
9161	3	24457
9161	2	16054
9161	2	9983
9161	2	25462
9161	2	24144
9161	2	28178
9161	11	25462
9161	11	28179
9161	11	28180
9162	9	17626
9162	9	28181
9162	9	28182
9162	9	28183
9162	9	10923
9162	9	9295
9162	9	28184
9162	9	27307
9162	9	9293
9162	9	28185
9162	9	13363
9162	9	28186
9162	9	27681
9162	9	13316
9162	9	28187
9162	9	28188
9162	6	11474
9162	2	28189
9167	9	27977
9167	9	10217
9167	9	9881
9167	9	9294
9167	9	9293
9167	9	13322
9167	9	28190
9167	9	28191
9167	9	13849
9167	9	28192
9167	12	28193
9167	5	19207
9167	7	28194
9167	3	14040
9167	3	15774
9167	3	28194
9167	2	22814
9167	2	9482
9167	2	14040
9167	2	28195
9167	11	14040
9179	9	15356
9179	9	28196
9179	9	9358
9179	9	9786
9179	9	9414
9179	9	14867
9179	9	17144
9179	9	9317
9179	9	10238
9179	9	19299
9179	9	27007
9179	9	9294
9179	9	26948
9179	9	9293
9179	9	28197
9179	9	11642
9179	9	27308
9179	9	10202
9179	9	28198
9179	9	28199
9179	9	28200
9179	9	15681
9179	9	28201
9179	9	28202
9179	10	22065
9179	12	10269
9179	5	16404
9179	7	25675
9179	7	28203
9179	3	12963
9179	2	10894
9179	2	17442
9179	2	15461
9179	11	13739
9179	11	26833
9189	9	15412
9189	9	28204
9189	9	27781
9189	9	27545
9189	9	10817
9189	9	9881
9189	9	9294
9189	9	9293
9189	9	9490
9189	9	28205
9189	9	28206
9189	9	14342
9189	9	28207
9189	12	28208
9189	3	28208
9189	2	23130
9189	2	28209
9189	2	20231
9189	2	28208
9189	11	28208
9205	9	28210
9205	9	28211
9205	9	9954
9205	9	10705
9205	9	28212
9205	9	9709
9205	9	9294
9205	9	9293
9205	9	28213
9205	9	28214
9205	9	9487
9205	9	27493
9205	9	28215
9205	9	28216
9205	12	24548
9205	4	9526
9205	7	20283
9205	3	11486
9205	3	14121
9205	2	10476
9205	2	10631
9205	2	26142
9205	2	28217
9205	2	28218
9205	11	14121
9222	9	28219
9222	9	28220
9222	9	9325
9222	9	12858
9222	9	9814
9222	9	12960
9222	9	9657
9222	9	23133
9222	9	10810
9222	9	13138
9222	9	28221
9222	9	10951
9222	9	10255
9222	9	15439
9222	9	28222
9222	12	13177
9222	5	18699
9222	4	12071
9222	7	28223
9222	7	28224
9222	7	25043
9222	7	28225
9222	3	13177
9222	2	17560
9222	2	10790
9222	2	28226
9222	2	19599
9222	2	28227
9222	2	13860
9222	2	22660
9222	2	28228
9222	2	15160
9222	11	28229
9222	11	13177
