6335	7	26129
6335	7	13686
6335	7	24683
6335	7	26093
6335	7	22056
6335	7	26130
6335	7	26131
6335	7	26132
6335	7	17931
6335	2	13684
6335	4	13272
6335	4	13034
6335	6	6346
6335	5	25438
6335	3	26094
6336	7	13087
6336	7	21820
6336	7	13685
6336	7	20472
6336	2	13684
6336	4	13034
6336	9	26133
6336	5	13118
6336	5	13227
6336	3	26079
6336	3	26134
6336	8	26135
6338	7	13270
6338	7	14878
6338	7	26136
6338	7	26137
6338	7	23936
6338	2	23937
6338	6	26138
6338	5	13265
6339	7	13685
6339	7	26139
6339	7	21682
6339	39	21683
6339	39	13684
6339	39	26120
6339	4	13034
6339	6	6343
6339	38	20064
6339	3	26078
6339	3	26079
6339	8	26140
6339	8	26141
6340	7	23771
6340	7	21547
6340	7	26142
6340	7	17931
6340	2	13684
6340	4	13186
6340	5	26114
6341	7	13887
6341	7	13685
6341	7	26143
6341	7	13922
6341	2	26144
6341	9	26145
6341	5	14382
6341	3	26146
6342	7	26147
6342	7	13685
6342	7	23225
6342	7	26148
6342	2	26144
6342	4	13034
6342	9	26149
6342	6	26150
6342	5	15087
6342	3	26146
6342	31	26151
6343	7	13685
6343	7	26152
6343	7	21682
6343	39	21683
6343	39	13684
6343	39	26120
6343	4	13034
6343	38	21308
6343	3	21183
6343	3	26079
6343	8	26153
6343	8	26154
6345	7	21768
6345	7	26155
6345	7	26156
6345	7	21765
6345	7	14700
6345	2	13684
6345	4	14699
6345	9	26157
6345	5	14382
6345	5	14346
6345	8	26158
6346	7	13680
6346	7	13087
6346	7	20122
6346	7	24470
6346	7	21261
6346	7	13880
6346	7	26093
6346	7	21108
6346	7	26159
6346	7	17931
6346	7	26160
6346	7	23334
6346	2	13684
6346	4	13186
6346	4	13272
6346	5	13227
6346	3	26094
6347	7	21946
6347	7	26161
6347	7	13087
6347	7	15052
6347	7	13685
6347	7	14202
6347	7	22016
6347	2	13684
6347	4	13034
6347	5	13227
6347	5	15119
6347	3	26162
6347	3	26079
6347	8	26163
6347	31	26119
6347	31	26162
6349	7	20522
6349	7	23400
6349	7	20783
6349	7	20628
6349	2	23401
6349	4	13621
6349	6	26164
6349	5	13493
6349	3	23403
6351	7	23353
6351	7	21718
6351	7	26165
6351	2	26166
6351	2	26167
6351	4	13063
6351	6	7827
6351	5	23464
6351	3	26168
6353	7	20820
6353	7	21243
6353	7	20023
6353	7	13195
6353	7	23709
6353	7	26169
6353	2	26170
6353	5	14608
6354	7	20548
6354	7	16430
6354	7	26171
6354	7	26172
6354	2	26173
6354	6	26174
6354	5	13099
6354	8	17657
6354	8	26175
6355	7	24096
6355	7	20023
6355	7	14174
6355	7	13059
6355	7	20324
6355	7	25499
6355	7	13195
6355	7	26176
6355	7	26177
6355	7	26178
6355	2	26179
6355	4	13661
6355	6	26180
6355	5	26181
6357	7	13945
6357	7	13947
6357	7	13058
6357	7	23172
6357	7	26182
6357	2	26183
6357	6	26184
6357	5	13054
6357	5	17092
6361	7	26185
6361	7	21854
6361	7	26186
6361	7	26187
6361	2	26188
6361	5	26189
6362	7	26190
6362	7	21187
6362	7	26191
6362	7	26192
6362	7	26193
6362	7	26194
6362	2	16164
6362	6	26195
6363	7	13341
6363	7	15287
6363	7	13553
6363	7	13176
6363	7	13495
6363	7	21403
6363	7	26196
6363	7	22231
6363	2	15286
6363	4	13186
6363	4	16402
6363	4	16898
6363	5	13332
6367	7	21618
6367	7	21397
6367	7	23460
6367	2	26197
6367	4	23463
6367	5	14316
6369	7	13906
6369	7	23527
6369	7	23528
6369	7	13104
6369	7	14043
6369	7	26198
6369	2	23530
6369	2	23531
6369	4	13272
6369	9	26199
6369	5	13099
6369	31	26200
6371	7	13133
6371	7	26201
6371	7	20680
6371	11	20682
6371	33	25097
6371	32	20683
6371	12	20684
6371	5	15854
6371	31	26202
6371	31	20685
6371	31	26203
6371	10	20682
6372	7	13133
6372	7	20681
6372	11	20682
6372	33	20682
6372	32	20683
6372	12	20684
6372	5	15854
6372	31	20685
6372	31	26204
6372	10	20682
6373	7	23713
6373	7	13133
6373	7	26205
6373	11	20682
6373	33	20682
6373	5	15854
6373	31	25100
6373	31	26206
6373	31	20685
6373	31	26207
6373	10	20682
6375	7	13067
6375	7	20130
6375	7	14306
6375	7	14307
6375	7	14590
6375	39	14308
6375	39	14309
6375	4	13034
6375	6	6986
6375	5	13013
6375	3	14589
6376	7	21373
6376	7	22629
6376	7	26208
6376	7	20440
6376	7	15631
6376	7	15173
6376	7	26209
6376	7	26210
6376	7	22631
6376	7	26211
6376	7	23725
6376	7	26212
6376	7	26213
6376	2	15630
6376	4	13272
6376	6	26214
6376	5	13487
6376	5	23729
6377	7	17196
6377	7	13104
6377	7	20023
6377	7	13558
6377	7	13180
6377	7	26215
6377	7	13393
6377	7	23737
6377	7	26216
6377	2	26217
6377	21	26218
6377	19	26219
6377	4	13272
6377	9	26220
6377	34	26221
6377	5	13113
6377	15	26222
6377	31	17193
6377	13	26223
6377	25	26224
6378	7	26225
6378	7	13015
6378	7	13365
6378	7	21911
6378	7	13880
6378	7	20435
6378	2	26226
6378	4	13186
6378	4	13427
6378	4	13272
6378	9	26227
6378	38	22302
6379	7	20621
6379	7	21768
6379	7	14168
6379	7	20623
6379	2	20624
6379	4	20625
6379	9	20626
6379	6	7764
6379	5	20627
6380	7	26228
6380	7	20384
6380	7	25445
6380	2	25447
6380	4	13096
6380	6	26229
6380	5	14454
6380	3	26230
6382	7	20621
6382	7	14168
6382	7	24131
6382	7	20623
6382	2	20624
6382	4	20625
6382	9	20626
6382	6	26231
6382	5	20627
6383	7	24132
6383	7	23460
6383	2	24570
6383	4	23463
6383	5	23465
6384	7	20804
6384	7	13461
6384	7	20023
6384	7	20928
6384	7	15187
6384	7	13489
6384	7	13547
6384	7	21810
6384	7	15949
6384	2	26232
6384	4	13543
6384	38	26233
6387	7	13067
6387	7	20384
6387	7	20735
6387	7	26234
6387	7	22339
6387	2	22340
6387	4	13063
6387	6	11097
6387	5	13493
6387	3	22633
6388	7	20244
6388	7	26235
6388	7	26236
6388	7	20256
6388	7	16485
6388	7	14757
6388	2	26237
6388	4	13035
6388	5	14604
6388	8	26238
6389	7	16261
6389	7	26239
6389	7	13087
6389	7	13802
6389	7	21403
6389	7	14288
6389	2	26240
6389	4	14147
6389	4	14959
6389	5	13227
6391	7	13154
6391	7	20898
6391	7	13337
6391	7	20634
6391	7	22022
6391	2	22023
6391	4	13063
6391	5	14382
6398	7	13067
6398	7	20715
6398	7	20130
6398	2	26241
6398	4	13063
6398	6	26242
6398	5	16885
6398	3	26243
6399	7	13067
6399	7	20107
6399	7	15081
6399	7	26244
6399	7	20715
6399	2	26241
6399	4	13063
6399	6	26245
6399	5	16885
6399	3	26243
6402	7	16430
6402	7	20245
6402	7	23172
6402	7	20246
6402	7	26246
6402	2	26247
6402	4	26248
6402	5	26249
6402	8	26250
6403	7	15211
6403	7	14527
6403	7	20000
6403	7	24256
6403	7	20264
6403	7	25904
6403	7	26251
6403	2	14526
6403	2	23105
6403	4	13140
6403	6	6297
6403	5	23108
6403	31	26252
6404	7	20127
6404	7	13365
6404	7	13363
6404	7	13195
6404	7	20304
6404	7	20305
6404	7	20307
6404	2	26253
6404	4	20093
6404	5	26254
6405	7	22831
6405	7	13365
6405	7	20017
6405	7	14012
6405	2	26255
6405	4	20093
6405	38	20015
6407	7	21679
6407	7	26256
6407	7	26257
6407	7	13282
6407	7	21488
6407	7	26258
6407	7	26259
6407	7	26260
6407	2	26261
6407	4	13186
6407	6	7012
6407	5	14382
6407	3	26262
6413	7	26263
6413	7	13461
6413	7	26264
6413	7	26265
6413	7	20628
6413	2	26266
6413	5	13458
6414	7	24414
6414	7	13278
6414	7	13802
6414	7	21199
6414	2	21201
6414	4	13192
6414	6	26267
6414	5	13273
6414	3	26268
6415	7	20171
6415	7	13454
6415	7	26269
6415	7	21816
6415	2	21817
6415	4	13192
6415	4	13022
6415	5	13113
6831	7	24435
6831	7	15876
6831	7	13873
6831	7	23785
6831	7	13489
6831	7	17034
6831	7	26270
6831	7	22332
6831	7	26271
6831	2	26272
6831	5	13860
6417	7	20101
6417	7	13546
6417	7	25340
6417	2	25341
6417	4	13524
6417	5	13487
6418	7	26273
6418	7	26274
6418	7	26275
6418	2	26276
6418	4	26277
6418	5	21089
6419	7	26278
6419	7	21179
6419	7	26279
6419	7	26280
6419	7	26281
6419	2	26282
6419	4	25677
6419	9	26283
6419	5	26284
6419	3	26285
6419	3	26286
6422	7	26287
6422	7	22066
6422	7	13104
6422	7	14859
6422	7	14679
6422	7	13705
6422	7	16139
6422	7	20384
6422	7	20746
6422	7	25905
6422	2	25906
6422	4	24259
6422	5	13981
6424	7	21521
6424	7	20547
6424	7	26288
6424	7	26289
6424	7	22576
6424	7	15553
6424	7	26290
6424	39	26291
6424	4	21877
6424	5	26292
6424	5	26293
6424	8	26294
6425	7	20044
6425	7	20585
6425	7	15875
6425	7	23553
6425	2	26295
6425	4	20050
6425	5	26296
6426	7	26297
6426	7	26298
6426	2	26299
6426	9	26300
6426	5	26301
6426	8	26302
6426	8	26303
6428	7	23660
6428	7	22237
6428	7	13121
6428	7	23621
6428	7	14539
6428	7	22079
6428	7	26304
6428	2	26305
6428	4	21211
6428	9	26306
6428	5	13118
6428	8	26307
6429	7	26308
6429	7	20440
6429	7	20556
6429	7	15553
6429	2	26309
6429	4	25873
6429	9	26310
6429	5	13029
6432	7	26311
6432	7	24610
6432	7	21159
6432	7	26312
6432	7	14938
6432	2	14936
6432	4	13002
6432	4	13543
6432	6	12685
6432	5	13118
6432	3	14937
6434	7	20362
6434	7	20363
6434	7	14417
6434	7	13093
6434	7	26313
6434	7	15297
6434	2	15296
6434	4	13186
6434	5	26314
6434	31	26315
6437	7	21572
6437	7	13067
6437	7	13452
6437	7	25065
6437	7	14341
6437	7	21102
6437	2	21093
6437	4	20327
6437	6	11809
6437	5	14339
6437	3	21575
6437	31	26316
6438	7	21572
6438	7	20872
6438	7	14341
6438	2	21093
6438	4	20327
6438	6	6594
6438	5	14339
6438	3	21575
6438	31	26317
6439	7	21297
6439	7	13067
6439	7	26318
6439	7	21956
6439	7	25653
6439	2	21957
6439	4	13063
6439	5	13003
6439	3	26319
6441	7	13341
6441	7	13519
6441	7	20000
6441	7	21261
6441	7	14862
6441	7	14089
6441	7	20795
6441	7	16186
6441	7	26320
6441	2	20798
6441	4	13344
6441	6	12707
6441	5	13332
6441	3	14088
6445	7	20023
6445	7	13031
6445	7	13087
6445	7	13283
6445	7	13093
6445	7	26321
6445	7	15392
6445	7	20090
6445	7	26322
6445	7	13715
6445	7	15687
6445	2	17457
6445	4	13186
6445	5	13227
6445	31	26323
6446	7	13121
6446	7	25025
6446	7	26324
6446	2	25360
6446	6	12690
6446	5	13118
6447	7	24687
6447	7	13067
6447	7	20355
6447	7	20376
6447	7	14341
6447	7	21092
6447	2	21093
6447	4	13034
6447	6	10411
6447	5	14339
6448	7	14255
6448	7	15590
6448	7	20119
6448	7	15390
6448	7	15658
6448	7	20151
6448	2	15386
6448	4	13096
6448	4	13022
6448	4	14323
6448	6	6506
6448	5	14254
6448	3	16159
6449	7	16976
6449	7	15009
6449	7	13911
6449	7	14722
6449	7	14896
6449	7	20515
6449	7	20516
6449	7	21063
6449	7	26325
6449	7	14689
6449	7	22190
6449	7	23835
6449	7	23836
6449	7	26326
6449	7	26327
6449	7	26328
6449	7	26329
6449	2	23833
6449	4	22294
6449	4	13186
6449	4	14834
6449	5	14086
6452	7	20742
6452	7	24687
6452	7	13067
6452	7	14341
6452	7	21092
6452	2	21093
6452	4	13034
6452	6	6467
6452	5	14339
6452	3	26330
6454	7	26331
6454	7	26332
6454	7	26333
6454	7	26334
6454	7	14700
6454	2	26335
6454	37	26335
6454	4	26336
6454	24	15841
6454	5	26337
6454	15	26338
6455	7	26339
6455	7	20000
6455	7	20421
6455	7	26340
6455	7	21125
6455	7	21382
6455	7	14349
6455	7	26341
6455	7	20955
6455	7	21314
6455	2	21315
6455	4	13652
6455	4	13524
6455	4	21316
6455	4	13287
6455	4	26342
6458	7	20191
6458	7	22117
6458	7	13432
6458	7	13059
6458	7	13403
6458	7	15495
6458	7	21950
6458	7	26343
6458	2	26344
6458	4	13186
6458	4	16714
6458	6	8293
6458	5	18161
6458	3	26345
6459	7	16246
6459	7	14871
6459	7	26346
6459	7	25533
6459	7	26347
6459	7	22828
6459	7	26348
6459	2	26344
6459	4	13096
6459	4	13186
6459	5	18161
6459	5	23834
6461	7	20585
6461	7	14045
6461	7	25104
6461	7	23063
6461	7	20849
6461	7	26349
6461	7	26350
6461	2	26351
6461	4	20050
6461	5	13593
6463	7	26352
6463	7	21396
6463	7	18155
6463	7	26353
6463	7	26354
6463	2	14210
6463	5	26355
6463	5	26356
6463	8	13035
6467	7	26357
6467	7	13067
6467	7	21061
6467	7	14341
6467	7	21092
6467	7	13437
6467	2	21093
6467	4	13034
6467	6	7367
6467	5	14339
6471	7	13121
6471	7	13432
6471	7	20125
6471	7	13880
6471	7	26358
6471	7	24345
6471	7	20311
6471	7	20062
6471	7	25634
6471	2	25636
6471	4	13186
6471	4	13063
6471	5	13118
6472	7	20263
6472	7	13087
6472	7	26359
6472	7	26360
6472	7	23519
6472	2	26361
6472	6	26362
6472	5	13227
6476	7	17765
6476	7	24670
6476	7	14757
6476	7	26363
6476	7	26364
6476	2	26365
6476	4	17817
6476	38	26366
6477	7	20294
6477	7	13067
6477	7	13911
6477	7	26367
6477	7	21092
6477	2	21093
6477	4	13063
6477	6	6602
6477	5	14086
6479	7	20294
6479	7	13104
6479	7	20838
6479	7	22067
6479	2	22068
6479	4	13272
6479	9	26368
6479	38	20841
6482	7	15590
6482	7	13050
6482	7	20150
6482	7	15659
6482	7	20130
6482	7	15390
6482	7	15658
6482	7	20151
6482	2	15386
6482	4	13096
6482	4	20152
6482	4	13022
6482	5	20153
6482	5	13046
6482	3	16159
6483	7	26369
6483	7	26370
6483	26	26371
6483	25	26372
6485	7	20124
6485	7	20331
6485	7	21092
6485	2	21093
6485	4	13034
6485	6	6583
6485	5	15329
6486	7	21277
6486	2	26373
6486	4	26374
6486	4	15253
6486	6	26375
6486	5	26376
6487	7	13154
6487	7	26377
6487	7	15445
6487	7	21277
6487	2	15444
6487	4	13063
6487	6	15444
6487	5	13013
6487	5	14339
6487	3	15444
9461	7	13183
9461	7	13461
9461	7	20023
9461	7	13429
9461	7	21349
9461	7	15371
9461	7	14167
9461	7	22231
9461	7	20628
9461	7	14517
9461	7	26378
9461	2	14120
9461	4	13661
9461	4	13427
9461	5	13458
6493	7	23390
6493	7	14388
6493	7	13058
6493	7	20440
6493	7	14320
6493	2	26379
6493	4	20444
6493	9	26380
6493	5	13054
6493	31	14318
6493	31	26381
6494	7	17196
6494	7	13104
6494	7	14043
6494	7	13535
6494	7	21265
6494	7	13705
6494	7	13007
6494	7	20883
6494	7	15410
6494	7	26382
6494	7	23515
6494	2	26383
6494	9	26384
6494	5	26385
6494	31	17193
6495	7	23883
6495	7	20556
6495	7	16638
6495	7	26386
6495	2	23885
6495	4	13272
6495	38	20064
6496	7	13365
6496	7	21040
6496	7	20337
6496	7	26387
6496	7	21041
6496	7	21568
6496	2	21569
6497	7	26388
6497	7	13104
6497	7	20023
6497	7	13705
6497	7	13818
6497	7	20344
6497	7	26389
6497	7	26390
6497	7	21517
6497	2	26391
6497	4	13272
6497	9	26392
6497	38	26393
6498	7	24370
6498	7	20757
6498	7	15590
6498	7	13680
6498	7	13535
6498	7	24330
6498	7	13686
6498	7	16852
6498	7	23741
6498	7	20759
6498	2	20762
6498	4	13272
6498	4	13034
6498	9	20579
6498	9	26394
6498	9	26395
6498	6	6301
6498	5	20579
6498	5	26396
6498	5	26397
6498	3	9976
6499	7	13119
6499	7	25356
6499	7	20343
6499	7	15173
6499	7	25400
6499	7	23653
6499	7	25500
6499	7	26398
6499	2	25360
6499	4	14453
6499	4	13524
6499	6	26399
6499	5	13487
6499	5	14779
6499	5	20579
6502	7	26400
6502	7	13166
6502	7	26401
6502	7	13162
6502	7	14148
6502	7	14749
6502	2	14145
6502	4	14748
6502	4	14147
6502	5	13158
6503	7	24826
6503	7	13680
6503	7	13896
6503	7	13558
6503	7	23645
6503	7	20389
6503	7	24827
6503	7	13453
6503	7	24828
6503	7	20000
6503	7	21025
6503	7	20766
6503	7	20899
6503	7	24829
6503	7	24830
6503	7	13686
6503	7	16852
6503	7	22179
6503	7	24831
6503	7	24832
6503	7	22668
6503	7	16128
6503	7	15541
6503	7	24833
6503	7	21526
6503	2	16122
6503	2	24834
6503	4	24835
6503	4	13034
6503	9	16123
6503	5	13113
6503	31	24836
6503	31	24837
6507	7	13267
6507	7	21159
6507	7	26402
6507	7	26403
6507	7	22635
6507	2	26404
6507	4	20093
6507	5	16771
7367	7	26405
7367	7	24687
7367	7	13067
7367	7	21061
7367	7	14341
7367	7	21092
7367	2	21093
7367	4	20327
7367	6	6515
7367	5	14339
6509	7	13119
6509	7	23844
6509	7	22718
6509	7	22182
6509	2	23881
6509	4	13140
6509	5	16875
6510	7	13267
6510	7	13071
6510	7	21277
6510	2	26406
6510	4	20093
6510	5	13064
9255	7	23026
9255	7	15418
9255	7	20455
9255	7	13270
9255	7	16179
9255	7	15651
9255	7	23027
9255	27	23028
9255	27	23029
9255	27	23030
9255	27	23031
9255	27	23032
9255	27	23033
9255	4	21233
9255	26	23034
9255	28	23035
9255	8	23036
9255	25	16178
6513	7	26407
6513	7	26408
6513	7	26409
6513	7	21090
6513	7	20023
6513	7	13577
6513	7	13365
6513	7	13176
6513	7	13466
6513	7	13179
6513	7	17305
6513	2	26410
6513	4	13192
6513	4	20093
6513	5	13575
6513	31	26411
6515	7	20355
6515	7	14341
6515	7	21092
6515	2	21093
6515	4	20327
6515	6	6447
6515	5	14339
6515	3	26330
6516	7	20336
6516	7	13365
6516	7	14168
6516	7	13363
6516	7	20119
6516	7	20305
6516	7	20307
6516	7	22577
6516	2	24457
6516	4	20093
6516	5	14166
6517	7	20362
6517	7	13095
6517	7	13107
6517	7	20056
6517	7	20336
6517	7	13363
6517	7	13005
6517	7	13803
6517	7	24046
6517	7	26412
6517	7	21650
6517	7	22355
6517	2	26413
6517	4	13002
6517	4	24051
6517	5	26414
6518	7	13031
6518	7	13365
6518	7	13432
6518	7	13880
6518	7	26415
6518	7	20276
6518	7	20540
6518	7	18386
6518	2	20313
6518	4	16714
6518	4	20093
6518	6	12229
6518	5	13029
6518	3	26416
6519	7	20276
6519	7	22394
6519	7	25445
6519	2	25447
6519	4	13096
6519	6	26417
6519	5	14454
6519	3	26230
6521	7	13121
6521	7	13880
6521	7	20364
6521	7	14836
6521	7	20311
6521	7	21950
6521	7	22718
6521	7	26418
6521	2	26419
6521	4	26420
6521	5	13118
6522	7	24071
6522	7	21992
6522	7	25445
6522	2	25446
6522	4	13096
6522	5	14454
6522	3	26230
6523	7	15102
6523	7	24986
6523	2	18817
6523	4	13186
6523	5	14507
6525	7	22064
6525	7	23660
6525	7	14370
6525	2	26421
6525	5	26422
6526	7	26423
6526	7	15846
6526	7	13047
6526	7	24873
6526	7	21432
6526	19	13044
6526	4	13186
6526	4	13034
6526	5	16143
6526	3	13045
6528	7	14242
6528	7	16882
6528	7	13558
6528	7	20088
6528	7	21652
6528	7	20980
6528	7	26424
6528	7	22718
6528	7	14491
6528	7	26425
6528	7	25133
6528	7	26426
6528	2	26427
6528	4	23794
6528	4	20093
6528	4	13351
6528	5	16875
6528	3	26428
6529	7	26429
6529	7	26430
6529	7	17323
6529	7	26431
6529	7	17428
6529	7	26432
6529	2	26433
6529	5	26434
6530	7	26435
6530	7	13104
6530	7	20023
6530	7	13429
6530	7	13031
6530	7	21401
6530	7	13519
6530	7	20514
6530	7	20958
6530	7	26436
6530	7	26437
6530	7	13880
6530	7	26438
6530	7	26439
6530	7	22815
6530	7	20746
6530	7	13254
6530	2	20748
6530	4	13186
6530	4	13272
6530	38	22899
6530	31	26440
6532	7	13154
6532	7	26377
6532	7	15445
6532	7	21574
6532	2	15444
6532	4	13034
6532	6	26441
6532	5	13487
6532	3	15444
6533	7	26442
6533	7	26443
6533	7	26444
6533	7	26445
6533	2	26446
6533	4	17817
6533	5	17525
6533	5	26447
6533	5	26448
6535	7	20101
6535	7	13095
6535	7	13067
6535	7	13170
6535	7	15392
6535	7	15391
6535	7	15390
6535	7	15389
6535	2	15386
6535	4	13096
6535	4	13063
6535	4	14323
6535	6	10355
6535	5	13090
6535	3	15387
6536	7	21216
6536	7	14341
6536	7	21092
6536	2	21093
6536	4	13034
6536	6	10364
6536	5	14339
6537	7	20791
6537	7	20023
6537	7	13365
6537	7	13279
6537	7	14623
6537	7	17716
6537	7	26449
6537	7	14272
6537	7	21472
6537	2	26450
6537	4	15727
6537	5	14621
6540	7	26451
6540	7	22725
6540	7	26452
6540	7	26453
6540	7	14252
6540	2	26454
6540	5	13677
6540	5	26455
6540	31	23850
6542	7	22232
6542	7	20609
6542	7	26456
6542	7	14836
6542	7	26457
6542	7	20312
6542	7	26458
6542	7	20098
6542	7	26459
6542	7	26460
6542	2	26461
6542	4	14189
6542	5	14339
6542	3	26462
6543	7	26113
6543	7	21302
6543	7	15846
6543	7	26463
6543	2	26464
6543	4	13034
6543	6	9231
6543	5	16143
6543	3	26465
6544	7	13050
6544	7	13067
6544	7	20119
6544	7	21303
6544	7	23287
6544	2	23288
6544	4	13034
6544	5	13046
6545	7	20836
6545	7	26466
6545	7	16155
6545	7	18065
6545	2	18063
6545	4	13192
6545	6	11546
6545	5	13227
6545	5	15405
6545	3	18064
6545	31	26467
6548	7	13050
6548	7	13067
6548	7	20017
6548	7	21303
6548	7	23287
6548	2	23288
6548	4	13063
6548	5	13046
6551	7	26468
6551	7	17238
6551	7	13067
6551	7	20331
6551	7	21599
6551	7	20376
6551	7	15846
6551	7	13066
6551	2	17237
6551	4	13034
6551	5	16143
6551	3	26469
6552	7	20362
6552	7	13558
6552	7	13067
6552	2	26470
6552	4	13063
6552	9	26471
6552	5	13113
6553	7	26472
6553	7	23921
6553	7	26473
6553	7	13558
6553	7	20000
6553	7	13531
6553	7	26474
6553	7	20150
6553	7	20514
6553	7	14477
6553	7	24833
6553	2	14474
6553	2	21030
6553	4	14147
6553	4	13186
6553	38	26475
6553	31	26476
6554	7	26477
6554	7	26478
6554	7	21609
6554	2	26479
6554	5	26480
6554	5	13959
6555	7	23026
6555	7	16547
6555	7	26481
6555	7	26482
6555	27	26483
6555	27	26484
6555	27	26485
6555	27	26486
6555	27	26487
6555	27	26488
6555	27	26489
6555	27	26490
6555	27	26491
6555	27	26492
6555	27	26493
6555	27	26494
6555	27	26495
6555	27	26496
6555	27	26497
6555	27	26498
6555	27	26499
6555	27	26500
6555	27	26501
6555	27	26502
6555	27	26503
6555	27	26504
6555	26	26505
6555	28	26506
6555	8	26507
6555	25	26508
6556	7	26256
6556	7	14420
6556	7	15251
6556	7	22099
6556	7	16277
6556	7	26509
6556	7	18199
6556	7	15231
6556	7	26510
6556	7	14891
6556	7	24453
6556	2	26511
6556	4	14720
6556	5	26512
6556	5	26513
6557	7	26377
6557	7	15445
6557	7	22056
6557	7	26514
6557	2	15444
6557	4	13034
6557	6	15444
6557	5	13487
6557	3	15444
6558	7	14174
6558	7	13365
6558	7	20088
6558	7	21171
6558	7	20276
6558	2	26515
6558	4	26516
6558	5	26517
6560	7	13154
6560	7	26377
6560	7	15445
6560	7	20811
6560	2	15444
6560	4	13034
6560	6	26518
6560	5	13487
6560	3	15444
6563	7	23194
6563	7	13489
6563	7	23195
6563	7	23196
6563	7	23197
6563	7	23198
6563	2	13051
6563	5	23199
6563	8	13096
6564	7	20116
6564	7	13896
6564	7	13067
6564	7	16571
6564	7	22139
6564	7	20110
6564	2	20112
6564	4	13034
6564	5	14507
6564	3	26519
6566	7	22030
6566	7	26520
6566	7	25496
6566	7	26521
6566	7	20337
6566	7	14319
6566	7	22415
6566	7	26522
6566	7	20628
6566	7	26523
6566	2	26524
6566	4	22007
6566	9	26525
6566	5	26526
6568	7	13031
6568	7	13911
6568	7	20287
6568	7	14386
6568	7	20628
6568	2	20521
6568	2	14384
6568	4	13186
6568	5	14086
6568	31	26527
6570	7	20156
6570	7	20279
6570	7	13055
6570	7	26528
6570	2	26529
6570	4	13052
6570	4	13192
6570	4	13022
6570	4	16387
6570	6	26530
6570	5	26531
6571	7	26532
6571	7	15731
6571	7	13166
6571	7	22432
6571	7	14148
6571	2	14145
6571	4	14147
6571	4	14146
6571	5	13158
6576	7	26533
6576	7	14824
6576	7	26534
6576	7	13008
6576	2	26535
6576	4	13096
6576	5	14300
6580	7	20733
6580	7	20435
6580	2	26536
6580	4	13192
6580	5	14942
6582	7	20127
6582	7	13911
6582	7	21092
6582	2	21093
6582	4	13034
6582	6	10956
6582	5	14086
6583	7	20238
6583	7	21092
6583	2	21093
6583	4	13034
6583	6	10744
6583	38	25646
6584	7	23883
6584	7	22732
6584	7	20508
6584	2	26537
6584	4	13351
6584	5	23886
6585	7	20742
6585	7	13067
6585	7	14907
6585	7	23549
6585	2	14905
6585	4	13034
6585	6	12648
6585	5	14150
6585	31	26538
6586	7	13115
6586	7	14503
6586	7	26539
6586	2	26540
6586	4	13052
6586	5	14300
6586	3	26541
6587	7	21090
6587	7	21997
6587	7	13429
6587	7	13031
6587	7	14152
6587	7	20532
6587	7	15240
6587	7	14165
6587	7	26542
6587	7	26176
6587	2	14162
6587	2	14149
6587	4	13186
6587	5	14339
6589	7	13031
6589	7	13067
6589	7	13093
6589	7	16458
6589	7	26543
6589	7	22868
6589	7	22853
6589	7	26544
6589	7	26545
6589	2	14178
6589	4	13245
6589	6	7094
6589	5	26546
6589	3	17867
6591	7	20794
6591	7	20000
6591	7	13839
6591	7	13155
6591	7	20922
6591	2	20923
6591	4	13052
6591	6	26547
6591	5	13227
6591	5	13151
6592	7	26548
6592	7	26549
6592	7	15662
6592	7	26550
6592	7	23459
6592	2	26551
6592	5	26552
6592	8	26553
6592	8	18509
6592	8	20408
6593	7	20156
6593	7	20732
6593	7	24261
6593	7	24262
6593	7	21765
6593	7	20347
6593	2	15202
6593	2	21056
6593	4	13272
6593	9	18549
6593	6	8302
6593	5	18550
6593	3	15204
6593	31	24263
6594	7	21572
6594	7	26113
6594	7	14341
6594	2	21093
6594	4	20327
6594	6	6596
6594	5	14339
6594	3	21575
6594	31	26554
6596	7	21572
6596	7	20811
6596	7	14341
6596	2	21093
6596	6	6437
6596	5	14339
6596	3	21575
6596	31	26555
6599	7	14598
6599	7	20377
6599	7	26556
6599	7	21092
6599	2	21093
6599	4	13034
6599	6	6598
6599	5	13354
6600	7	15623
6600	7	25680
6600	7	16430
6600	7	13489
6600	7	26557
6600	7	15173
6600	7	26558
6600	7	24518
6600	7	26559
6600	2	26560
6600	5	13487
6600	8	13827
6600	8	17823
6600	8	26561
6601	7	20226
6601	7	20227
6601	7	13031
6601	7	13067
6601	7	13059
6601	7	26562
6601	7	21092
6601	2	21093
6601	4	13063
6601	6	11185
6601	38	26563
6602	7	20279
6602	7	13071
6602	7	26564
6602	7	21092
6602	2	21093
6602	4	13063
6602	6	26565
6602	38	14086
6602	38	13064
6603	7	20294
6603	7	13729
6603	7	13031
6603	7	22117
6603	7	20732
6603	7	20125
6603	7	13005
6603	7	13877
6603	7	24345
6603	7	26566
6603	7	15585
6603	7	26567
6603	2	26568
6603	4	13002
6603	5	26569
6603	31	26570
7403	7	26571
7403	7	13509
7403	7	20421
7403	7	13093
7403	7	13877
7403	7	26572
7403	7	13787
7403	7	13496
7403	2	13506
7403	4	13192
7403	6	8212
7403	5	13492
7403	31	26573
6606	7	14767
6606	7	22548
6606	7	14445
6606	7	14803
6606	7	26574
