7742	9868	2
7205	9293	2
7760	22852	5
6467	9679	2
7055	11048	2
7682	9885	2
8096	10817	2
6375	14137	9
7756	18516	2
9052	12865	2
8289	16793	8
9246	13949	2
7158	9439	2
8411	16850	9
7678	10706	2
7427	9868	2
7391	10357	7
6932	22853	3
8511	13233	4
8795	9444	2
6260	13288	4
7739	9276	2
7413	12898	5
7834	11909	7
7551	9926	2
8519	10474	2
6329	12086	5
6044	14713	3
7673	11112	7
8643	17911	5
9169	9358	2
8557	12180	2
6984	18203	2
7350	19299	2
8941	9767	2
8054	22361	5
8896	11208	2
6812	11814	2
8114	9542	2
7023	9884	2
6471	10641	2
8293	9718	2
7668	10085	2
8759	10920	2
6241	9862	9
8138	9785	2
7362	9458	2
7561	9412	2
8191	9494	2
6592	14692	2
7943	22854	5
6795	9294	2
8403	13471	8
6369	14939	2
6464	9293	2
8730	10356	2
6748	9439	2
6393	13757	9
7861	22855	6
8820	12684	9
6271	17374	5
6655	15463	4
7376	10728	2
7759	22856	5
6078	22857	4
7250	10162	2
8280	9322	2
8925	9492	2
9092	9914	2
8460	12376	5
8552	9937	11
8107	22858	8
7581	9263	2
6533	20307	2
8757	20826	5
8973	22859	4
7004	22860	3
8884	10078	2
6708	15476	5
7199	9353	2
8994	10435	2
8983	22861	12
9026	19059	6
7305	9702	10
8286	22862	2
8288	22863	2
8443	13065	2
7397	18464	5
6458	9293	2
6342	13288	4
8718	13878	2
7375	9455	2
7156	11513	9
6888	21200	5
6828	14547	9
6992	11415	2
6898	10226	2
8767	10001	2
6736	9439	2
6821	9768	5
6365	9405	2
8467	9445	9
6108	22864	5
8941	16301	9
6118	11382	5
8297	9293	2
7143	19881	5
7372	9786	2
6155	22865	2
8615	15773	9
8091	21146	3
6635	9287	2
6759	9294	2
8163	9339	2
7944	9293	2
8485	9814	2
6078	17923	5
7745	12905	2
6980	18326	2
8187	12056	3
7753	11660	6
8169	10690	5
6865	14384	4
6572	9808	2
8159	13193	9
6139	22259	7
8391	9786	2
8297	9329	2
7466	10501	9
7278	22866	5
7577	22867	5
7885	14142	5
8914	20301	5
7799	9294	2
8785	9426	2
6107	9398	2
6597	12252	2
8178	22868	3
6522	9378	2
8258	14137	9
8474	9672	2
6280	20565	2
7856	12613	2
7366	14901	5
7574	22869	2
7742	14384	4
8698	17500	2
7001	10556	2
6324	11384	5
7944	13065	2
6417	17116	2
7232	10672	5
6872	17368	3
6175	9690	5
6917	9827	2
7265	11068	2
7787	12306	6
8333	14432	2
9038	9353	2
6373	11693	4
6867	9293	2
8812	18565	7
7711	9478	2
8816	10936	7
7694	22870	5
9188	9658	2
8122	22871	2
7733	11286	2
8509	12828	2
9128	22872	5
6216	9455	2
7408	9720	2
6415	11511	5
7925	17419	5
8836	22873	9
7328	9294	2
7786	9294	2
8425	17737	5
7934	19147	3
8597	10785	2
6120	9407	2
6803	13303	2
7632	22874	9
9155	22875	2
8192	9414	2
8120	17888	3
8544	22876	8
7878	17124	2
6433	9720	2
7891	9836	2
8737	22877	2
7609	15060	5
7756	22878	5
6499	9325	2
7898	22879	4
7737	10217	2
6189	10726	2
8926	9293	2
7682	13471	8
6799	22453	4
6171	10942	8
8495	9847	2
7949	9757	5
7177	22880	9
6158	9393	2
6121	9937	11
8734	9293	2
8103	9394	2
7676	18167	5
8947	11796	2
8326	10763	2
8452	22881	4
9084	17690	2
6960	10245	2
9196	14495	2
8759	10872	4
8982	9420	2
8469	10352	5
6495	9320	5
7894	9503	9
6592	11964	2
6621	9393	2
7916	22882	9
7486	21553	5
6787	12303	5
7345	22883	7
8466	13807	2
8863	14403	4
7210	22884	5
7577	20472	2
6656	17783	4
6086	22885	2
6727	19766	5
7137	9362	4
8297	11267	4
7992	10071	3
8898	10078	2
6502	9291	9
7473	16270	8
7436	11362	2
6922	19299	2
8768	22886	3
7896	15763	5
9173	15353	5
6040	22887	2
8391	22888	3
7979	16001	2
8512	10524	2
8091	10101	2
8592	12420	2
7602	10148	2
7616	9946	2
6073	21838	8
8408	9535	2
9051	9916	5
8487	19850	4
6597	18464	5
6364	17437	3
6172	22889	2
6859	9602	2
7683	9358	2
6495	16274	3
6523	20270	5
6545	22890	5
6507	9273	2
7735	10924	8
8220	15848	8
8325	10023	2
7376	11373	4
7139	14031	7
7619	9287	2
6253	22891	2
7096	11193	2
8927	9394	2
7962	22892	2
7978	19152	2
6628	9937	11
9242	9378	2
9214	11557	2
9219	9761	2
6190	9526	10
8646	15531	4
9087	9298	2
7442	15778	5
6470	22893	7
6483	11903	5
9078	9420	2
6968	12291	5
7551	11485	2
8476	22894	2
7423	9720	2
6424	9720	2
8302	9365	2
6490	10797	2
7585	22895	5
6246	11117	2
7507	9739	2
8697	14444	2
7870	9573	5
6363	9624	2
9105	14437	2
6240	19326	7
9209	22896	2
8344	9293	2
6761	18945	5
6404	9420	2
6713	16336	5
6512	9852	2
6366	9478	2
9198	9881	2
8926	10283	3
7080	9891	2
8064	9414	2
7724	22897	5
7627	10098	2
7452	15059	6
6260	12321	2
7144	11590	7
7375	14448	2
8764	22898	3
8784	9426	2
9066	10381	2
7421	9989	2
7058	9457	2
6941	9339	2
8959	9497	2
8321	9293	2
8292	12125	5
7434	9405	2
9022	18733	3
9060	14719	12
7834	15540	4
8356	9881	2
8613	9293	2
8645	17464	2
8320	14788	2
7600	10254	3
8562	11431	5
8122	11796	2
6686	11208	2
7032	9321	2
7007	11289	4
6166	13562	2
6542	9436	2
6752	9273	2
7197	11163	8
7902	9487	2
6675	9462	2
8487	9268	2
9032	22899	4
6089	22900	5
6716	12053	4
8539	12716	2
8847	18460	2
7908	10234	2
6602	13454	2
6445	12724	2
6370	12322	5
6491	9263	2
6837	9994	4
6311	22901	9
8046	10062	2
6383	19891	5
6545	22902	3
8550	9287	2
6771	10752	3
7908	18086	7
8330	11474	11
8723	18787	3
6085	9523	2
8432	22903	6
8963	16250	5
8400	15297	2
6360	14022	2
8038	14931	2
7689	9724	5
9113	9881	2
7946	11782	2
7708	9824	2
9232	22904	2
6454	11543	2
8210	22905	5
6826	9420	2
9098	10705	2
6043	9329	2
7421	12752	5
6809	19429	7
6459	9263	2
7002	10353	2
7952	20757	5
7367	9325	2
8512	22906	3
8827	22907	3
8858	22908	2
7017	10381	2
8598	9316	2
7052	14533	2
6851	13306	2
7429	12302	2
7630	11611	5
7306	22909	2
9154	10055	2
7187	9263	2
8958	18725	2
6989	10299	2
6405	9258	2
9104	9654	2
8367	13677	2
8719	13774	5
7748	20919	2
7671	9674	5
6646	22910	2
8422	22911	2
8242	9481	2
6899	10763	2
8085	9413	2
6455	22912	2
8762	12934	5
6855	10104	5
6467	9535	2
6168	15497	3
9117	9457	2
8748	9390	3
8484	13290	5
6675	14686	2
8972	9329	2
8425	22913	5
6936	9339	2
8303	9293	2
8319	16865	2
6326	11160	2
9046	22914	2
9077	13299	5
7689	10870	2
8468	11769	5
7985	10194	2
7170	17473	2
8346	9325	2
8084	12069	5
7656	11642	2
7614	12261	5
7993	9253	2
8727	22915	5
8851	10474	2
7154	13318	2
6797	9412	2
7074	15297	2
6869	9797	2
7005	12655	2
6652	22916	9
6712	11822	2
9052	9786	2
7045	10124	2
7100	10284	2
8539	22917	2
9169	11068	2
8719	15016	5
8939	22918	5
6172	10040	2
7617	9514	7
7950	9782	2
6404	9389	2
7072	9547	2
8601	13758	5
7574	22919	5
9038	9341	2
7413	12719	5
9000	22634	2
6283	20311	2
6249	9350	2
8032	13709	2
6459	10001	2
6917	10413	2
6364	9345	2
7620	21683	4
7704	9339	2
8779	19468	5
6471	12623	2
8076	19528	2
6960	22920	4
6409	16162	2
8639	11692	5
8829	12452	5
7133	9276	2
6874	9439	2
6929	11238	2
7769	9782	2
8982	12786	5
7128	9342	2
6475	9720	2
7271	10996	2
7210	20055	2
6289	10467	5
7002	22921	3
7041	15872	2
7714	17478	4
6537	22922	5
6436	17716	2
6183	13881	2
6087	10390	5
7982	11635	2
6618	9345	2
7037	12425	2
8109	9322	2
7289	16383	5
6635	10381	2
6562	22923	7
8689	13596	8
7779	22924	2
8732	9679	2
7035	10517	2
6945	19737	2
8977	11679	2
6995	9479	2
8858	9954	2
6782	9276	2
6684	11456	5
6876	22925	2
8704	22926	4
7043	22927	2
7188	10987	5
7256	9299	2
6825	9956	2
7221	10309	2
8250	17887	2
7827	9405	2
9074	9586	2
8987	22928	2
7919	22016	6
8690	16054	5
6494	17971	2
6228	9903	2
6400	21090	2
8171	13030	5
8598	18249	2
8805	22929	2
7840	9287	2
6398	13107	2
6265	22930	5
7222	10712	2
9140	9487	2
6242	11631	5
6251	9294	2
8830	9405	2
8916	12965	7
8541	9872	2
6049	13304	3
6874	10050	4
6134	9345	2
8763	16679	2
9239	14269	2
6240	22931	5
6777	22932	3
7534	22933	2
6091	13618	5
7298	14465	5
7309	10705	2
6692	9426	2
8574	17024	7
6453	9796	9
6910	10468	2
8141	10890	2
8807	10304	5
8662	13019	2
8210	22934	2
8471	22935	3
6235	22936	5
6563	17091	2
7591	13078	2
6254	18553	9
6168	9322	2
8138	22937	9
8935	13215	2
6380	9293	2
8033	22938	5
7635	15908	2
8643	22939	3
8461	9263	2
8677	9436	2
8014	10442	2
8914	22940	5
6800	22941	5
7714	22942	5
7777	9378	2
9204	22943	5
8658	12929	7
9112	14165	8
7478	9299	2
8556	13974	8
8447	9378	2
7358	14537	2
7893	13569	5
7164	17227	2
9055	18623	5
8173	22944	3
6231	13338	5
6602	10556	2
7030	17032	2
6907	10450	2
8461	14677	5
8374	22945	2
9174	10377	8
6305	19275	3
8421	12880	2
8277	9708	9
6191	15344	2
8681	22946	8
6987	10606	2
6682	22947	5
9242	9294	2
8339	10142	2
7232	11956	2
6634	22948	7
8426	12655	2
8856	18907	4
8915	10226	2
7421	9278	2
7247	12815	2
7907	22949	5
8989	22950	5
6353	11364	2
6709	22951	4
8005	10301	2
9017	13342	2
9218	10394	2
7010	22952	4
8850	10190	2
8084	9413	2
7873	15891	2
6884	10306	2
9242	9729	2
8133	10171	4
7963	10217	2
6543	10829	2
6511	22953	2
8245	15148	8
6205	9786	2
8645	16814	2
7179	22954	4
7065	9747	2
6203	10409	4
7056	9382	2
9045	10040	2
8812	10226	2
7975	10001	2
7642	10074	4
6203	22955	2
8151	9291	9
8385	9414	2
8487	10524	2
7844	22956	5
9175	10942	8
7367	22957	5
8233	11923	5
9201	9420	2
6729	17670	5
6994	13065	2
9241	16143	2
8125	13718	7
7880	9702	10
6391	11180	9
6168	9320	5
6375	10194	2
9073	22958	5
8944	13104	8
8418	10293	2
8184	11828	2
8359	22959	5
8371	13495	9
9224	11090	3
6467	22960	3
6107	9363	7
6508	22961	2
7130	13725	5
6049	11166	2
7198	22962	5
7308	10161	2
6994	9293	2
8951	9420	2
6428	9273	2
6223	9394	2
6586	9919	2
8540	9293	2
8896	9315	2
6796	9293	2
7355	9299	2
8095	9942	2
7662	22963	5
6416	12038	4
7792	11731	2
7304	12491	7
8546	9833	7
8294	9621	9
7384	12276	4
8821	22964	5
7139	9839	2
8417	16116	3
6923	9293	2
8192	18919	2
9208	22965	5
8325	20699	2
7530	20787	5
7219	9328	5
7985	15203	2
8243	9301	8
7613	10094	2
6323	10417	2
7316	22966	2
8859	12980	2
8180	22967	4
6501	14686	2
7609	22968	5
7617	12897	2
6999	18326	2
7775	9293	2
7061	13119	4
7735	10750	2
6087	11834	5
7437	22969	2
8246	9301	4
6078	22970	8
6684	9316	2
6244	12503	5
7671	22971	5
7371	11048	2
9243	22972	9
6404	11378	2
8601	22973	9
8863	9840	6
8084	9316	2
6127	9912	2
7053	17100	7
7346	22974	3
8064	9936	2
8827	9645	2
6445	9663	2
8433	9414	2
6559	13961	5
6809	22975	2
7713	22976	5
7267	11829	2
8452	9358	2
9116	15784	5
8294	20461	4
8272	9294	2
6857	13209	7
8916	22977	4
6260	19299	2
8273	22978	2
7154	17523	2
8986	13207	2
6885	11382	5
8286	17156	5
6281	10314	6
6741	9322	2
6189	12752	5
8433	19903	3
6224	9479	2
7058	10078	2
8494	22979	3
8192	11215	2
7492	19747	2
7859	15445	8
8018	11532	2
7615	22980	2
7016	13186	9
9062	9293	2
6483	18472	5
8004	14889	5
6204	22981	5
6339	18965	5
8307	9455	2
8156	22982	2
8718	18103	2
7618	9294	2
7927	10217	2
8113	14849	5
6537	16485	2
8549	10120	2
8727	21147	3
8697	18522	2
6425	9322	2
6899	22983	2
7995	14864	2
6996	9276	2
6969	18991	5
6289	11260	2
6508	9325	2
6137	10336	2
7237	11780	5
9114	9350	2
7382	16229	3
6755	15572	3
6529	9711	2
7223	9776	2
8736	18348	9
8428	10717	2
7866	9770	5
8310	14758	4
6405	12371	5
6687	10191	2
6942	15781	5
7332	11003	5
6433	11822	2
9023	22984	8
7482	9329	2
6286	9293	2
6418	14452	6
7975	9787	2
6439	9365	2
7011	9881	2
8020	9295	2
7414	22985	2
9074	9345	2
8433	9750	6
6693	22986	7
8836	13761	5
7330	12992	6
7929	19829	5
8417	22987	5
8132	13323	5
7159	18858	5
7210	22988	12
8022	18150	5
6908	12449	3
6065	18568	4
8121	10078	2
6600	9816	2
9232	9263	2
6383	9457	2
8212	9418	2
6526	22989	4
8851	9663	2
7152	9357	2
6182	9511	2
7852	11792	2
6238	14496	2
8848	11750	2
7649	11903	5
7848	10986	5
8218	9420	2
6655	17228	2
7071	15227	2
9015	22990	2
6669	22991	2
7173	22992	4
7444	22993	4
7574	22994	2
8218	11513	9
8440	9811	2
6198	11509	5
8670	9526	10
8854	22995	3
8443	12190	5
7189	22996	2
9238	10815	2
6071	9479	2
9113	22997	2
8823	10050	3
7264	10875	5
6893	17695	9
7562	10221	2
6417	9325	2
6667	11986	5
7264	14605	2
6776	22094	8
6656	22998	3
7921	10108	2
7274	15755	5
6315	10786	2
6317	13151	2
7447	13460	5
6644	9322	2
6597	11209	2
8998	14243	2
7137	9776	2
9043	14931	2
7343	9308	2
8614	11976	2
8243	10260	2
6373	9266	2
9211	22999	7
6540	23000	2
8565	12388	9
7628	16998	2
6418	10028	2
6041	13252	3
7870	23001	4
6992	9462	2
8327	23002	10
6160	9526	10
6062	23003	5
8896	14677	5
7908	9322	2
7347	10336	2
7943	9382	2
7395	9909	2
6048	9617	2
7882	9282	2
7980	18812	6
7023	17180	2
8142	23004	2
8799	23005	9
9223	19553	4
8738	23006	5
7522	21729	5
6885	9293	2
6060	16441	3
9147	9679	2
6462	23007	4
6252	23008	9
8514	18972	2
6329	9277	2
6555	9804	5
6850	13770	7
6730	23009	5
8085	16335	2
9019	9345	2
8092	12754	8
8800	23010	5
7000	15352	2
8689	15376	2
8464	10424	2
6822	9273	2
6673	9420	2
6971	9616	7
6619	9439	2
7571	10164	2
8853	11805	2
8665	19392	2
7404	20928	3
8842	10452	2
7213	12538	5
7031	13744	2
7704	23011	5
6099	18688	7
9184	13160	5
8280	23012	5
7793	23013	5
8570	17124	2
7366	10886	2
7168	11543	2
8584	20634	5
7919	9414	2
6449	10669	2
9055	23014	4
6139	23015	5
8216	11268	5
7449	17647	3
6602	10145	2
6494	23016	4
8233	9382	2
8260	9378	2
6817	23017	4
7873	9651	2
9138	9747	2
7819	11616	4
7354	23018	2
8523	15366	2
7021	9786	2
6246	9393	2
7866	9922	2
8361	14132	5
8835	23019	4
8449	9294	2
7537	11295	2
8177	9782	2
9081	14209	2
8187	20539	8
8755	10705	2
7273	9322	2
8468	9294	2
8206	11224	2
6055	9393	2
7707	11298	2
8007	9688	2
9160	11774	9
6851	11021	2
8313	23020	5
6297	10706	2
7599	23021	5
6205	10306	2
8614	19063	7
6177	10261	4
6666	13964	5
8165	23022	5
7624	23023	2
6680	9264	5
7921	23024	5
6137	23025	8
6899	17818	2
8928	23026	4
7671	20262	5
7803	23027	9
6931	23028	5
7873	12310	2
7517	10255	2
6677	17543	7
9117	11164	6
8361	10254	7
8751	15433	3
7760	23029	5
9234	14964	4
8245	9301	3
8109	23030	4
7832	9881	2
8107	23031	5
7391	9299	2
6176	11880	5
8201	15671	5
8485	9716	3
6415	15538	5
7819	14942	2
7140	10040	2
6613	10698	2
8440	13702	9
8829	9266	2
7005	9293	2
7496	23032	4
7406	23033	5
8692	12452	5
6138	14176	5
8657	21233	5
7790	23034	2
9023	14620	2
6518	9389	2
8969	9293	2
8245	9950	2
8331	21324	2
8512	23035	2
7083	9279	2
7649	9841	2
6380	15916	2
6355	23036	5
7742	9658	2
9082	23037	4
8410	20998	2
7819	10414	2
7771	23038	2
6703	22650	7
6186	12883	5
8145	9320	5
6834	11234	9
6130	9263	2
6116	9322	2
7495	16438	5
6255	11231	4
8163	9486	2
8982	23039	3
8083	16274	7
7323	9405	2
8252	16098	2
9141	9339	2
7013	10655	9
8567	15531	3
8918	10320	2
9142	9954	2
6563	12939	9
8066	10206	9
6545	14102	9
7134	22555	5
8400	17939	2
8609	15007	2
8590	9273	2
7581	9382	2
7733	9709	2
8785	9469	2
7767	13367	2
9131	23040	5
7383	10303	4
7825	12129	2
6824	13627	5
6751	9523	2
8940	9275	3
6073	9393	2
6139	23041	5
8649	9538	2
8289	23042	5
7938	11532	2
7977	11180	9
8918	9389	2
9192	21838	8
7592	19562	2
8445	12019	2
7200	11787	5
6918	9787	2
6764	12306	6
8095	9264	5
6139	23043	4
8483	23044	5
7669	17319	5
9232	12673	2
8808	23045	2
7313	9420	2
7916	10217	2
6840	10524	2
8547	15389	5
7145	10221	2
7506	11298	2
6075	9420	2
8251	23046	9
8224	9542	2
8375	9426	2
7711	13769	3
8873	10605	5
6985	9293	2
8494	10387	2
8897	10191	2
8286	10157	5
8843	9263	2
6793	20663	5
6691	9522	4
9226	9329	2
8704	11310	2
7788	9309	2
6489	10078	2
9227	9382	2
7039	12472	2
9170	9358	2
6085	9839	2
6127	14251	2
6232	10226	2
6126	18751	4
7526	9446	9
7359	23047	5
6856	15431	5
8798	23048	7
8643	10381	2
8794	14686	2
6616	23049	3
7596	12455	2
7680	17287	2
7031	17339	5
7971	9562	2
7746	10118	2
6473	9316	2
7164	13425	6
7111	15476	5
7440	9299	2
8468	23050	5
9101	9420	2
8657	23051	3
6732	18069	2
8377	14314	2
6476	9294	2
8616	10233	4
7584	9313	5
8992	11499	4
8122	18738	7
7605	20252	7
8476	16326	3
8001	9273	2
8480	9294	2
9061	12432	5
9143	9353	2
7403	13901	7
8161	14267	5
9062	9736	2
9055	11051	9
6710	9473	2
8415	12230	2
6768	9333	4
6320	23052	5
8462	12045	2
6082	23053	9
7386	10646	5
6430	10131	5
6235	13107	2
8070	15355	2
9138	23054	5
9007	23055	6
6693	10826	5
6506	9276	2
8434	9909	2
6328	19163	2
8287	12616	2
8379	21151	5
6444	20584	6
7738	23056	4
7722	10707	2
6942	23057	4
9195	9293	2
8561	12622	4
8297	11606	2
7725	12049	4
7021	9561	2
7956	12719	5
8050	9293	2
7228	9282	2
8952	14109	5
8363	23058	5
8090	23059	7
7836	9294	2
7927	9322	2
8237	23060	5
6242	18216	2
6816	11165	5
6931	9679	2
6474	15473	2
7579	9517	2
6602	23061	3
9145	12607	5
7408	23062	5
7762	16433	2
8631	12116	2
8666	9786	2
7546	23063	3
8244	23064	2
8536	23065	5
8180	16739	7
8095	9676	2
7548	13708	2
8499	18931	9
7924	23066	7
7032	13309	10
8463	10460	2
6531	12072	2
8025	9294	2
6866	11870	5
6392	9293	2
6681	23067	7
8117	23068	5
9053	9329	2
6902	20539	8
7663	19112	5
9186	9294	2
8123	14686	2
8909	10452	2
7431	23069	2
8339	10450	2
7374	19295	7
6661	10797	2
6550	9293	2
7785	10912	2
9072	9614	2
7859	21634	4
7995	9321	2
7597	23070	5
7639	9293	2
9173	20581	3
7254	10924	8
6657	23071	5
6295	23072	7
6786	9345	2
6258	23073	5
7394	9299	2
9117	9293	2
6060	12055	5
7768	16067	9
7739	9295	2
6545	22130	4
6824	9293	2
7716	17294	2
6190	9295	2
7708	12891	2
6177	13731	5
8388	16183	7
6706	11252	4
8286	10061	2
7059	9583	2
7140	9263	2
7633	11524	4
7911	23074	3
7870	12264	9
6079	17623	5
7739	10336	2
8325	9276	2
8410	14516	2
7483	18502	5
6182	10350	8
8201	9273	2
7967	12403	2
7829	11119	5
7350	23075	2
8101	23076	5
7679	9767	2
8570	10065	2
6081	13578	2
6840	10923	2
7834	11909	3
9027	12588	5
8066	20058	5
8260	12014	2
7936	23077	6
7429	16589	2
9072	11660	6
6827	22300	5
6959	9836	2
7657	10524	2
7722	9490	2
8570	12865	2
8814	9583	2
6916	9710	2
8439	9273	2
8936	9786	2
7000	23078	2
7696	14734	7
6393	13762	2
8219	11958	2
7327	11741	2
7539	11295	2
7943	16325	6
7692	9987	2
6444	14006	5
8022	16226	2
7848	9679	2
6788	23079	3
6805	13295	2
9156	23080	5
6786	9526	10
7310	11854	5
8986	12450	2
8335	11278	2
8612	9614	2
8600	21257	2
6798	16408	8
7997	15003	3
6731	9322	2
6237	10800	5
7159	9414	2
8926	15105	2
8761	23081	6
8629	10963	2
6402	12434	6
6515	23082	5
6481	17220	7
6286	9786	2
6864	10479	2
8569	23083	2
7282	23084	5
6684	9676	2
9214	10190	2
6783	9357	2
6158	17220	7
9178	13634	2
6525	17330	4
7943	12181	2
7826	18119	7
7433	23085	2
7268	9439	2
7268	18949	5
8021	13880	2
6692	10641	2
8661	9329	2
7799	20668	7
6051	11085	5
7247	12500	5
8588	18385	6
8057	9916	5
8637	23086	12
7656	10422	2
7589	14022	2
7865	16645	2
8529	11174	9
6922	13767	7
7870	9808	2
8917	11048	2
8028	9666	2
6941	20341	2
8956	19459	4
8304	9782	2
7867	15142	5
8082	9529	5
7848	11353	5
8244	23087	6
6462	10311	7
8860	15471	2
8044	11523	2
6315	10912	2
6732	9941	3
6629	9293	2
8950	21842	5
8829	11958	2
6882	9918	9
6296	12449	3
8774	12157	2
7639	13731	5
7669	9494	2
8230	23088	5
8428	23089	7
6909	11491	2
7259	17366	6
7766	14830	4
6253	23090	5
8370	9279	2
9196	23091	5
6827	10122	2
8132	9542	2
7256	18995	7
8370	10435	2
6082	9526	10
6350	14612	5
8623	9402	9
8788	16152	8
8632	23092	9
8752	11354	2
9042	10519	2
7759	19991	9
6751	14410	3
8867	11958	2
6738	23093	2
7896	18379	11
6265	12866	5
8676	9644	2
6805	9409	2
8079	23094	3
8317	9767	2
7007	23095	12
8182	9425	2
6845	18232	2
6524	10183	2
7043	9308	2
7119	12629	5
6397	16490	7
7068	23096	3
8936	23097	2
8299	9407	2
8024	11086	4
6181	9389	2
7065	15190	5
8433	14359	7
7796	20682	5
6831	20337	5
7047	10200	2
8121	9804	7
7310	23098	2
9114	9786	2
8252	19299	2
8325	23099	2
7965	10005	4
7139	9528	2
8706	17236	2
8151	17324	2
9146	23100	3
7212	10445	5
8235	23101	3
7158	12916	4
7713	11533	2
6398	17226	5
6196	14289	3
7363	9824	2
7664	9294	2
6491	11107	2
8462	9339	2
8014	9586	2
7466	10498	2
6664	9631	2
7962	13172	5
8807	9676	2
6283	9805	2
8531	9739	2
8555	14767	2
6700	9712	2
6545	9258	2
7859	9378	2
6170	19069	2
9094	10381	2
9182	9486	2
8986	23102	2
6635	10326	2
6945	9258	2
8758	23103	5
7569	9458	2
8165	23104	5
8952	9954	2
8631	15872	2
6690	23105	8
7560	9409	2
8558	9263	2
7991	9382	2
6206	13948	2
7513	10217	2
8029	11500	2
8244	12926	2
6618	10707	2
7414	9739	2
6165	9389	2
7826	14034	9
6334	19103	2
7184	9456	7
6578	23106	5
8790	23107	2
7232	9268	2
6511	23108	2
6615	9293	2
8337	9398	2
6691	14260	5
8455	10474	2
7276	14737	2
7733	23109	5
7232	9273	2
7257	13193	9
7316	11109	2
6086	12773	3
6046	11962	4
9112	9516	2
6901	9378	2
6159	9273	2
6262	9322	2
7175	11542	2
8444	12048	2
6812	11425	2
8053	10694	2
8471	23110	3
6795	10190	2
8232	14278	2
6824	13288	4
7440	23111	9
8822	14024	2
7300	23112	4
8917	12438	6
8858	11210	2
6690	14441	4
7732	9976	2
6228	9731	2
9032	13223	5
7753	19010	2
6929	23113	4
8130	13588	8
8805	10304	4
6373	10161	2
6057	9460	4
6496	9294	2
7872	9293	2
6616	9293	2
8779	10045	5
7688	13254	5
8365	23114	8
6425	17469	2
6935	10254	6
8269	16670	4
8571	10952	7
8374	17721	5
7188	15964	2
8552	14351	7
6604	11022	2
7778	9655	2
8917	13533	9
8269	10797	2
8598	20783	5
8484	10040	2
6529	17746	11
6390	10554	2
9199	23115	5
6121	23116	2
6987	9263	2
8344	11918	2
6857	12256	9
6905	9404	2
8696	20130	5
6942	11935	8
6757	23117	5
8142	13257	2
8850	14243	2
7689	11156	2
8024	15184	4
7072	9468	2
6454	14137	9
8466	9511	2
9061	10606	2
7756	12536	2
7350	23118	4
8277	9959	5
6170	18670	5
6555	11174	9
8974	11169	2
7006	23119	2
6428	9293	2
6682	23120	3
6729	23121	2
9034	15182	2
7322	9293	2
8987	10101	2
8196	23122	4
9155	20833	7
6146	10178	2
8351	11455	2
8795	23123	5
7132	9394	2
6132	10140	2
6736	9578	2
9054	9526	10
8900	23124	3
7785	11624	2
8732	23125	3
9030	9293	2
7361	12419	5
8931	23126	4
6727	23127	4
7848	10548	2
6494	9594	8
9113	23128	7
7300	9278	2
8842	9543	5
6141	12812	5
6902	9372	7
8340	17359	9
8531	9759	8
7186	9273	2
7102	15422	2
6908	9852	2
8268	11597	4
7102	9293	2
7996	12704	2
7783	23129	5
7092	19571	2
8017	16210	4
7540	12323	5
6416	23130	5
6232	19227	8
6736	16330	5
6748	9922	2
8146	20631	2
8065	11552	7
8246	23131	5
6649	10451	2
7927	10421	2
7239	11563	2
7231	23132	5
6484	17693	2
6111	11660	6
7746	12029	2
7798	9458	2
6271	9875	2
7055	9519	2
6632	9951	2
8780	23133	2
7938	10356	2
7655	10901	3
8072	9293	2
7177	16315	7
7749	10108	2
8643	21189	5
8546	10706	2
9114	19028	3
6308	15573	5
8297	10205	2
7176	13438	5
8892	16793	8
8587	16665	2
7577	20242	2
8351	21014	2
7259	10311	5
6686	9405	2
8097	14796	5
9070	10221	2
9229	23134	3
8190	20417	4
8982	23135	8
7221	10416	2
7264	9723	5
8511	21767	2
6110	23136	2
6540	23137	3
7332	23138	4
8036	9853	2
8260	10452	2
8814	9455	2
8863	9370	5
6368	9922	2
6259	9293	2
7179	9273	2
9120	23139	2
7753	12276	3
7391	15318	2
6191	10960	5
6778	11840	4
7402	15902	2
6982	11987	2
7922	10606	2
8431	9294	2
7200	11741	2
8597	23140	2
6141	12053	7
6621	12372	5
7893	11239	2
7630	17399	2
7800	14031	7
8382	23141	5
8984	9293	2
8410	11295	2
7984	23142	7
7246	9808	2
6897	23143	5
6898	10328	2
8114	15789	8
6826	14318	6
6605	9786	2
8362	23144	2
6821	19639	2
7719	9418	2
6507	9268	2
8847	13508	2
7269	10126	5
7375	21275	7
8807	23145	9
6222	9273	2
6870	10414	2
8120	10817	2
6936	18506	5
6515	17473	2
7353	10780	2
6837	23146	3
7580	9293	2
9103	9293	2
7811	9309	2
7321	23147	5
7566	12046	2
7355	23148	9
6402	9737	2
7003	13269	4
8619	15373	5
7321	20323	5
7164	13890	8
6635	10248	5
8956	23149	8
7840	9586	2
8774	14612	5
6435	19950	5
6516	9676	2
6800	15658	4
7510	9358	2
7823	15080	7
8043	12074	7
7232	9472	8
9084	11198	5
7268	18089	5
6288	9293	2
8547	14071	8
8893	9350	2
7207	23150	5
6096	14409	5
6561	23151	3
8626	23152	3
6083	10948	6
6503	23153	4
9035	19962	2
6112	14125	2
7400	12331	7
7255	20432	5
9193	9378	2
8297	19196	2
7588	9444	2
8474	23154	2
8567	9263	2
6490	23155	5
8157	9950	2
8050	23156	3
7469	9881	2
6883	20765	9
